frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
310,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34160,4,0,34160,4,0,0,0x66161A00,0x00000001,0x01,0x03,3606,768,2926,2836,1,01001A1666160E0003
310,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34160,4,0,34160,4,0,1,0xE6265A00,0x00000002,0x02,0x03,20,768,5077,2646,10,02005A26E614000003
310,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34160,4,0,34160,4,0,2,0x82203A00,0x00000003,0x03,0x03,29714,768,4266,2344,19,03003A208212740003
310,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34160,4,0,34160,4,0,3,0x40314600,0x00000004,0x04,0x07,25,768,6523,3197,28,040046314019000003
311,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34270,4,0,34270,4,0,0,0xAC161E00,0x00000001,0x01,0x03,3605,768,2928,2744,1,01001E16AC150E0003
311,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34270,4,0,34270,4,0,1,0x34266800,0x00000002,0x02,0x03,20,768,5084,2558,10,020068263414000003
311,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34270,4,0,34270,4,0,2,0xC6204400,0x00000003,0x03,0x03,27153,768,4271,2251,19,03004420C6116A0003
311,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34270,4,0,34270,4,0,3,0xD0315600,0x00000004,0x04,0x07,24,768,6531,3142,28,04005631D018000003
312,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34380,4,0,34380,4,0,0,0x3A162000,0x00000001,0x01,0x03,3605,768,2929,2688,1,010020163A150E0003
312,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34380,4,0,34380,4,0,1,0xC6266E00,0x00000002,0x02,0x03,19,768,5087,2504,10,02006E26C613000003
312,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34380,4,0,34380,4,0,2,0x56204A00,0x00000003,0x03,0x03,24081,768,4275,2195,19,03004A2056115E0003
312,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34380,4,0,34380,4,0,3,0x28316800,0x00000004,0x04,0x07,24,768,6541,3059,28,040068312818000003
313,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34500,4,0,34500,4,0,0,0x94162000,0x00000001,0x01,0x03,3604,768,2929,2606,1,0100201694140E0003
313,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34500,4,0,34500,4,0,1,0x26267800,0x00000002,0x02,0x03,19,768,5093,2425,10,020078262613000003
313,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34500,4,0,34500,4,0,2,0xB0204C00,0x00000003,0x03,0x03,18960,768,4276,2113,19,03004C20B0104A0003
313,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34500,4,0,34500,4,0,3,0x8A317400,0x00000004,0x04,0x07,23,768,6547,2981,28,040074318A17000003
314,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34610,4,0,34610,4,0,0,0x3A162200,0x00000001,0x01,0x03,3092,768,2930,2561,1,010022163A140C0003
314,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34610,4,0,34610,4,0,1,0x90267E00,0x00000002,0x02,0x03,18,768,5096,2350,10,02007E269012000003
314,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34610,4,0,34610,4,0,2,0x1A204A00,0x00000003,0x03,0x03,13328,768,4275,2039,19,03004A201A10340003
314,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34610,4,0,34610,4,0,3,0xFC317E00,0x00000004,0x04,0x07,22,768,6552,2910,28,04007E31FC16000003
315,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34720,4,0,34720,4,0,0,0xB4162200,0x00000001,0x01,0x03,2067,768,2930,2495,1,01002216B413080003
315,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34720,4,0,34720,4,0,1,0x02267C00,0x00000002,0x02,0x03,18,768,5095,2280,10,02007C260212000003
315,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34720,4,0,34720,4,0,2,0x92204400,0x00000003,0x03,0x03,7695,768,4271,1972,19,03004420920F1E0003
315,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34720,4,0,34720,4,0,3,0x76318000,0x00000004,0x04,0x07,22,768,6553,2844,28,040080317616000003
316,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34830,4,0,34830,4,0,0,0x40162000,0x00000001,0x01,0x03,1043,768,2929,2438,1,010020164013040003
316,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34830,4,0,34830,4,0,1,0x82267400,0x00000002,0x02,0x03,17,768,5091,2217,10,020074268211000003
316,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34830,4,0,34830,4,0,2,0x48203A00,0x00000003,0x03,0x03,3087,768,4266,1935,19,03003A20480F0C0003
316,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34830,4,0,34830,4,0,3,0xFC317800,0x00000004,0x04,0x07,21,768,6549,2784,28,04007831FC15000003
317,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34950,4,0,34950,4,0,0,0xD8161A00,0x00000001,0x01,0x03,530,768,2926,2386,1,01001A16D812020003
317,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34950,4,0,34950,4,0,1,0xD4264400,0x00000002,0x02,0x03,16,768,5066,2131,10,02004426D410000003
317,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34950,4,0,34950,4,0,2,0x72200A00,0x00000003,0x03,0x03,1038,768,4241,1829,19,03000A20720E040003
317,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34950,4,0,34950,4,0,3,0x88316600,0x00000004,0x04,0x07,21,768,6539,2726,28,040066318815000003
318,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35060,4,0,35060,4,0,0,0x80161000,0x00000001,0x01,0x03,18,768,2921,2343,1,010010168012000003
318,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35060,4,0,35060,4,0,1,0x82261800,0x00000002,0x02,0x03,16,768,5043,2090,10,020018268210000003
318,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35060,4,0,35060,4,0,2,0x2A1FEE00,0x00000003,0x03,0x03,14,768,4227,1794,19,0300EE1F2A0E000003
318,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35060,4,0,35060,4,0,3,0x1C314800,0x00000004,0x04,0x07,21,768,6524,2673,28,040048311C15000003
319,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35170,4,0,35170,4,0,0,0x0615FE00,0x00000001,0x01,0x03,18,768,2911,2282,1,0100FE150612000003
319,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35170,4,0,35170,4,0,1,0x82261800,0x00000002,0x02,0x03,16,256,5043,2090,10,020018268210000001
319,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35170,4,0,35170,4,0,2,0x2A1FEE00,0x00000003,0x03,0x03,14,256,4227,1794,19,0300EE1F2A0E000001
319,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35170,4,0,35170,4,0,3,0xE8312E00,0x00000004,0x04,0x07,20,768,6511,2647,28,04002E31E814000003
320,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35280,2,0,35280,2,0,0,0x0615FE00,0x00000001,0x01,0x03,18,256,2911,2282,1,0100FE150612000001
320,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35280,2,0,35280,2,0,1,0x6A310400,0x00000004,0x04,0x07,20,768,6489,2585,10,040004316A14000003
321,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35400,1,0,35400,1,0,0,0x6A310400,0x00000004,0x04,0x07,20,256,6489,2585,1,040004316A14000001
323,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38660,1,0,38660,1,0,0,0x0026A600,0x00000006,0x06,0x07,1030,768,5116,760,1,0600A6260006040003
324,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38770,3,0,38770,3,0,0,0x50326000,0x00000005,0x05,0x07,1035,768,6669,1432,1,05006032500B040003
324,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38770,3,0,38770,3,0,1,0x1826B600,0x00000006,0x06,0x07,4614,768,5125,772,10,0600B6261806120003
324,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38770,3,0,38770,3,0,2,0xC4207800,0x0000000A,0x0A,0x0B,1027,768,4298,477,19,0A007820C403040003
325,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38880,4,0,38880,4,0,0,0x5A325E00,0x00000005,0x05,0x07,1547,768,6668,1437,1,05005E325A0B060003
325,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38880,4,0,38880,4,0,1,0x2426B400,0x00000006,0x06,0x07,5638,768,5124,778,10,0600B4262406160003
325,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38880,4,0,38880,4,0,2,0x94160C00,0x00000008,0x08,0x0B,519,768,2919,960,19,08000C169407020003
325,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38880,4,0,38880,4,0,3,0xC0206A00,0x0000000A,0x0A,0x0B,2563,768,4291,475,28,0A006A20C0030A0003
326,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39000,4,0,39000,4,0,0,0x60325C00,0x00000005,0x05,0x07,1547,768,6667,1440,1,05005C32600B060003
326,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39000,4,0,39000,4,0,1,0x2826B000,0x00000006,0x06,0x07,4614,768,5122,780,10,0600B0262806120003
326,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39000,4,0,39000,4,0,2,0xA015FC00,0x00000008,0x08,0x0B,1543,768,2910,966,19,0800FC15A007060003
326,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39000,4,0,39000,4,0,3,0xC4206C00,0x0000000A,0x0A,0x0B,2563,768,4292,477,28,0A006C20C4030A0003
327,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39110,4,0,39110,4,0,0,0x72325C00,0x00000005,0x05,0x07,1547,768,6667,1449,1,05005C32720B060003
327,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39110,4,0,39110,4,0,1,0x3026A800,0x00000006,0x06,0x07,4102,768,5117,783,10,0600A8263006100003
327,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39110,4,0,39110,4,0,2,0xB415EC00,0x00000008,0x08,0x0B,1543,768,2902,975,19,0800EC15B407060003
327,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39110,4,0,39110,4,0,3,0xC6206600,0x0000000A,0x0A,0x0B,4099,768,4289,478,28,0A006620C603100003
328,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39220,4,0,39220,4,0,0,0x84325A00,0x00000005,0x05,0x07,1547,768,6666,1458,1,05005A32840B060003
328,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39220,4,0,39220,4,0,1,0x4026A600,0x00000006,0x06,0x07,3590,768,5116,791,10,0600A62640060E0003
328,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39220,4,0,39220,4,0,2,0xCA15D800,0x00000008,0x08,0x0B,1543,768,2892,986,19,0800D815CA07060003
328,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39220,4,0,39220,4,0,3,0xD4205C00,0x0000000A,0x0A,0x0B,5635,768,4284,485,28,0A005C20D403160003
329,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39330,4,0,39330,4,0,0,0x98325600,0x00000005,0x05,0x07,2059,768,6664,1468,1,05005632980B080003
329,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39330,4,0,39330,4,0,1,0x56269E00,0x00000006,0x06,0x07,3078,768,5112,802,10,06009E2656060C0003
329,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39330,4,0,39330,4,0,2,0xE215CA00,0x00000008,0x08,0x0B,2055,768,2884,998,19,0800CA15E207080003
329,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39330,4,0,39330,4,0,3,0xE8204C00,0x0000000A,0x0A,0x0B,6147,768,4276,495,28,0A004C20E803180003
330,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39450,4,0,39450,4,0,0,0xB0324E00,0x00000005,0x05,0x07,2059,768,6659,1480,1,05004E32B00B080003
330,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39450,4,0,39450,4,0,1,0x72269600,0x00000006,0x06,0x07,3078,768,5108,816,10,0600962672060C0003
330,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39450,4,0,39450,4,0,2,0x0815B600,0x00000008,0x08,0x0B,2056,768,2874,1017,19,0800B6150808080003
330,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39450,4,0,39450,4,0,3,0x06203C00,0x0000000A,0x0A,0x0B,6148,768,4267,509,28,0A003C200604180003
331,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39560,4,0,39560,4,0,0,0xCC324800,0x00000005,0x05,0x07,2571,768,6656,1494,1,05004832CC0B0A0003
331,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39560,4,0,39560,4,0,1,0x90268800,0x00000006,0x06,0x07,3078,768,5101,831,10,0600882690060C0003
331,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39560,4,0,39560,4,0,2,0x3015A600,0x00000008,0x08,0x0B,2568,768,2866,1037,19,0800A61530080A0003
331,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39560,4,0,39560,4,0,3,0x26202C00,0x0000000A,0x0A,0x0B,5636,768,4259,525,28,0A002C202604160003
332,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39670,4,0,39670,4,0,0,0xEC324000,0x00000005,0x05,0x07,2571,768,6652,1510,1,05004032EC0B0A0003
332,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39670,4,0,39670,4,0,1,0xB8267800,0x00000006,0x06,0x07,3078,768,5093,851,10,06007826B8060C0003
332,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39670,4,0,39670,4,0,2,0x62159400,0x00000008,0x08,0x0B,2568,768,2857,1061,19,0800941562080A0003
332,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39670,4,0,39670,4,0,3,0x4E201800,0x0000000A,0x0A,0x0B,5124,768,4249,545,28,0A0018204E04140003
333,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39780,4,0,39780,4,0,0,0x0E323800,0x00000005,0x05,0x07,2572,768,6648,1526,1,050038320E0C0A0003
333,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39780,4,0,39780,4,0,1,0xE2266600,0x00000006,0x06,0x07,3078,768,5083,872,10,06006626E2060C0003
333,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39780,4,0,39780,4,0,2,0x9A158000,0x00000008,0x08,0x0B,2568,768,2846,1089,19,080080159A080A0003
333,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39780,4,0,39780,4,0,3,0x7A200400,0x0000000A,0x0A,0x0B,3588,768,4238,567,28,0A0004207A040E0003
334,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39900,4,0,39900,4,0,0,0x46322A00,0x00000005,0x05,0x07,2060,768,6641,1554,1,05002A32460C080003
334,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39900,4,0,39900,4,0,1,0x22264C00,0x00000006,0x06,0x07,4103,768,5070,903,10,06004C262207100003
334,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39900,4,0,39900,4,0,2,0xD4156A00,0x00000008,0x08,0x0B,2056,768,2835,1118,19,08006A15D408080003
334,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39900,4,0,39900,4,0,3,0xBE1FE800,0x0000000A,0x0A,0x0B,2564,768,4224,600,28,0A00E81FBE040A0003
335,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40010,4,0,40010,4,0,0,0x84321E00,0x00000005,0x05,0x07,2060,768,6635,1585,1,05001E32840C080003
335,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40010,4,0,40010,4,0,1,0x52263400,0x00000006,0x06,0x07,4615,768,5057,927,10,060034265207120003
335,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40010,4,0,40010,4,0,2,0x2A154A00,0x00000008,0x08,0x0B,2057,768,2818,1160,19,08004A152A09080003
335,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40010,4,0,40010,4,0,3,0x0A1FC600,0x0000000A,0x0A,0x0B,2565,768,4206,638,28,0A00C61F0A050A0003
336,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40120,4,0,40120,4,0,0,0xC8320C00,0x00000005,0x05,0x07,2060,768,6625,1618,1,05000C32C80C080003
336,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40120,4,0,40120,4,0,1,0xAE260800,0x00000006,0x06,0x07,5127,768,5035,972,10,06000826AE07140003
336,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40120,4,0,40120,4,0,2,0x84152800,0x00000008,0x08,0x0B,2057,768,2801,1205,19,080028158409080003
336,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40120,4,0,40120,4,0,3,0x5A1FA200,0x0000000A,0x0A,0x0B,2053,768,4188,678,28,0A00A21F5A05080003
337,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40230,4,0,40230,4,0,0,0x1231F800,0x00000005,0x05,0x07,2573,768,6615,1655,1,0500F831120D0A0003
337,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40230,4,0,40230,4,0,1,0x0025E200,0x00000006,0x06,0x07,5640,768,5015,1013,10,0600E2250008160003
337,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40230,4,0,40230,4,0,2,0xE2150200,0x00000008,0x08,0x0B,2569,768,2781,1251,19,08000215E2090A0003
337,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40230,4,0,40230,4,0,3,0xB01F7A00,0x0000000A,0x0A,0x0B,2565,768,4167,720,28,0A007A1FB0050A0003
338,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40350,4,0,40350,4,0,0,0x7A31DC00,0x00000005,0x05,0x07,3597,768,6601,1706,1,0500DC317A0D0E0003
338,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40350,4,0,40350,4,0,1,0x5625BA00,0x00000006,0x06,0x07,5640,768,4994,1056,10,0600BA255608160003
338,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40350,4,0,40350,4,0,2,0x4414D600,0x00000008,0x08,0x0B,3082,768,2758,1300,19,0800D614440A0C0003
338,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40350,4,0,40350,4,0,3,0x081F5000,0x0000000A,0x0A,0x0B,3078,768,4145,764,28,0A00501F08060C0003
339,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40460,4,0,40460,4,0,0,0xD231C200,0x00000005,0x05,0x07,4621,768,6587,1750,1,0500C231D20D120003
339,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40460,4,0,40460,4,0,1,0xB2259000,0x00000006,0x06,0x07,5640,768,4973,1101,10,06009025B208160003
339,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40460,4,0,40460,4,0,2,0xA614A800,0x00000008,0x08,0x0B,4106,768,2735,1348,19,0800A814A60A100003
339,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40460,4,0,40460,4,0,3,0x681F2400,0x0000000A,0x0A,0x0B,4102,768,4122,811,28,0A00241F6806100003
340,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40570,4,0,40570,4,0,0,0x2E31A000,0x00000005,0x05,0x07,4622,768,6569,1796,1,0500A0312E0E120003
340,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40570,4,0,40570,4,0,1,0x12256400,0x00000006,0x06,0x07,5129,768,4950,1149,10,060064251209140003
340,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40570,4,0,40570,4,0,2,0x06147A00,0x00000008,0x08,0x0B,4619,768,2711,1396,19,08007A14060B120003
340,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40570,4,0,40570,4,0,3,0xC61EF600,0x0000000A,0x0A,0x0B,4614,768,4099,858,28,0A00F61EC606120003
341,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40680,4,0,40680,4,0,0,0x90317C00,0x00000005,0x05,0x07,5134,768,6551,1844,1,05007C31900E140003
341,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40680,4,0,40680,4,0,1,0x76253A00,0x00000006,0x06,0x07,5129,768,4928,1198,10,06003A257609140003
341,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40680,4,0,40680,4,0,2,0x68144A00,0x00000008,0x08,0x0B,5131,768,2686,1444,19,08004A14680B140003
341,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40680,4,0,40680,4,0,3,0x2A1EC800,0x0000000A,0x0A,0x0B,5127,768,4075,907,28,0A00C81E2A07140003
342,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40800,4,0,40800,4,0,0,0xF8315600,0x00000005,0x05,0x07,5646,768,6531,1895,1,05005631F80E160003
342,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40800,4,0,40800,4,0,1,0xDE250E00,0x00000006,0x06,0x07,5641,768,4905,1249,10,06000E25DE09160003
342,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40800,4,0,40800,4,0,2,0xD0141A00,0x00000008,0x08,0x0B,5643,768,2661,1496,19,08001A14D00B160003
342,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40800,4,0,40800,4,0,3,0x941E9A00,0x0000000A,0x0A,0x0B,5639,768,4051,960,28,0A009A1E9407160003
343,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40910,4,0,40910,4,0,0,0x64313000,0x00000005,0x05,0x07,5647,768,6512,1949,1,05003031640F160003
343,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40910,4,0,40910,4,0,1,0x4E24E600,0x00000006,0x06,0x07,5642,768,4885,1305,10,0600E6244E0A160003
343,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40910,4,0,40910,4,0,2,0x3A13EE00,0x00000008,0x08,0x0B,5644,768,2638,1548,19,0800EE133A0C160003
343,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40910,4,0,40910,4,0,3,0x021E7000,0x0000000A,0x0A,0x0B,5640,768,4029,1014,28,0A00701E0208160003
344,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41020,4,0,41020,4,0,0,0xD2310C00,0x00000005,0x05,0x07,6159,768,6493,2003,1,05000C31D20F180003
344,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41020,4,0,41020,4,0,1,0xC024C000,0x00000006,0x06,0x07,6154,768,4865,1361,10,0600C024C00A180003
344,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41020,4,0,41020,4,0,2,0xA613C800,0x00000008,0x08,0x0B,6668,768,2619,1602,19,0800C813A60C1A0003
344,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41020,4,0,41020,4,0,3,0x761E4800,0x0000000A,0x0A,0x0B,6152,768,4009,1071,28,0A00481E7608180003
345,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41130,4,0,41130,4,0,0,0x4430EA00,0x00000005,0x05,0x07,6160,768,6475,2060,1,0500EA304410180003
345,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41130,4,0,41130,4,0,1,0x36249E00,0x00000006,0x06,0x07,6155,768,4847,1420,10,06009E24360B180003
345,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41130,4,0,41130,4,0,2,0x3E138C00,0x00000008,0x08,0x0B,7181,768,2588,1677,19,08008C133E0D1C0003
345,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41130,4,0,41130,4,0,3,0xEE1E2200,0x0000000A,0x0A,0x0B,6152,768,3989,1131,28,0A00221EEE08180003
346,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41250,4,0,41250,4,0,0,0xBA30CA00,0x00000005,0x05,0x07,6672,768,6459,2118,1,0500CA30BA101A0003
346,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41250,4,0,41250,4,0,1,0xB0248000,0x00000006,0x06,0x07,6667,768,4832,1480,10,06008024B00B1A0003
346,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41250,4,0,41250,4,0,2,0x92137000,0x00000008,0x08,0x0B,7181,768,2573,1718,19,08007013920D1C0003
346,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41250,4,0,41250,4,0,3,0x681E0200,0x0000000A,0x0A,0x0B,6665,768,3973,1191,28,0A00021E68091A0003
347,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41360,4,0,41360,4,0,0,0x3230AC00,0x00000005,0x05,0x07,7185,768,6443,2177,1,0500AC3032111C0003
347,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41360,4,0,41360,4,0,1,0x58245800,0x00000006,0x06,0x07,7180,768,4811,1563,10,06005824580C1C0003
347,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41360,4,0,41360,4,0,2,0x14134C00,0x00000008,0x08,0x0B,7694,768,2555,1783,19,08004C13140E1E0003
347,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41360,4,0,41360,4,0,3,0xE41DE600,0x0000000A,0x0A,0x0B,7177,768,3958,1252,28,0A00E61DE4091C0003
348,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41470,4,0,41470,4,0,0,0xB0309400,0x00000005,0x05,0x07,7185,768,6431,2240,1,05009430B0111C0003
348,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41470,4,0,41470,4,0,1,0xB0243E00,0x00000006,0x06,0x07,7180,768,4798,1607,10,06003E24B00C1C0003
348,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41470,4,0,41470,4,0,2,0x94132800,0x00000008,0x08,0x0B,7694,768,2536,1846,19,08002813940E1E0003
