frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20668,3,0,20668,3,0,1,0x1C1D8A00,0x00000007,0x07,0x07,2065,768,3910,2166,10,07008A1D1C11080003
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20668,3,0,20668,3,0,2,0x5222E600,0x00000008,0x08,0x0B,1043,768,4620,2446,19,0800E6225213040003
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20788,3,0,20788,3,0,0,0x26146400,0x00000002,0x02,0x03,15380,768,2699,2551,1,0200641426143C0003
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20788,3,0,20788,3,0,1,0x1E1D1800,0x00000007,0x07,0x07,2065,768,3852,2167,10,0700181D1E11080003
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20788,3,0,20788,3,0,2,0x50227200,0x00000008,0x08,0x0B,1043,768,4560,2445,19,080072225013040003
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20898,3,0,20898,3,0,0,0x3813AA00,0x00000002,0x02,0x03,15380,768,2603,2560,1,0200AA1338143C0003
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20898,3,0,20898,3,0,1,0x241C2E00,0x00000007,0x07,0x07,2577,768,3731,2170,10,07002E1C24110A0003
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20898,3,0,20898,3,0,2,0x4A218800,0x00000008,0x08,0x0B,1043,768,4439,2442,19,080088214A13040003
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21008,3,0,21008,3,0,0,0x5012F200,0x00000002,0x02,0x03,13844,768,2508,2572,1,0200F2125014360003
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21008,3,0,21008,3,0,1,0x2A1B3600,0x00000007,0x07,0x07,2577,768,3602,2173,10,0700361B2A110A0003
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21008,3,0,21008,3,0,2,0x4220D200,0x00000008,0x08,0x0B,1043,768,4345,2439,19,0800D2204213040003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21118,3,0,21118,3,0,0,0x6C123A00,0x00000002,0x02,0x03,12308,768,2413,2586,1,02003A126C14300003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21118,3,0,21118,3,0,1,0x301ABE00,0x00000007,0x07,0x07,2065,768,3540,2176,10,0700BE1A3011080003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21118,3,0,21118,3,0,2,0x40202200,0x00000008,0x08,0x0B,1043,768,4254,2438,19,080022204013040003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21238,3,0,21238,3,0,0,0x8E118200,0x00000002,0x02,0x03,7700,768,2318,2603,1,020082118E141E0003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21238,3,0,21238,3,0,1,0x3C1A0E00,0x00000007,0x07,0x07,4625,768,3449,2182,10,07000E1A3C11120003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21238,3,0,21238,3,0,2,0x421F7400,0x00000008,0x08,0x0B,19,768,4164,2439,19,0800741F4213000003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21348,3,0,21348,3,0,0,0xBA10C800,0x00000002,0x02,0x03,6164,768,2222,2625,1,0200C810BA14180003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21348,3,0,21348,3,0,1,0x4C190C00,0x00000007,0x07,0x07,4625,768,3316,2190,10,07000C194C11120003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21348,3,0,21348,3,0,2,0x3E1E7600,0x00000008,0x08,0x0B,19,768,4032,2437,19,0800761E3E13000003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21458,3,0,21458,3,0,0,0xFE0FC800,0x00000002,0x02,0x03,4116,768,2089,2658,1,0200C80FFE14100003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21458,3,0,21458,3,0,1,0x5C188A00,0x00000007,0x07,0x07,4113,768,3249,2198,10,07008A185C11100003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21458,3,0,21458,3,0,2,0x421DF600,0x00000008,0x08,0x0B,19,768,3966,2439,19,0800F61D4213000003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21568,3,0,21568,3,0,0,0x260F4200,0x00000002,0x02,0x03,2581,768,2020,2678,1,0200420F26150A0003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21568,3,0,21568,3,0,1,0x78177000,0x00000007,0x07,0x07,2065,768,3103,2212,10,070070177811080003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21568,3,0,21568,3,0,2,0x401CE400,0x00000008,0x08,0x0B,19,768,3825,2438,19,0800E41C4013000003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21688,3,0,21688,3,0,0,0x7C0E3600,0x00000002,0x02,0x03,533,768,1881,2720,1,0200360E7C15020003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21688,3,0,21688,3,0,1,0x9216E600,0x00000007,0x07,0x07,17,768,3031,2225,10,0700E6169211000003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21688,3,0,21688,3,0,2,0x461C5E00,0x00000008,0x08,0x0B,19,768,3755,2440,19,08005E1C4613000003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21798,3,0,21798,3,0,0,0xA60DB600,0x00000002,0x02,0x03,21,768,1815,2741,1,0200B60DA615000003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21798,3,0,21798,3,0,1,0xB6162400,0x00000007,0x07,0x07,17,768,2931,2243,10,07002416B611000003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21798,3,0,21798,3,0,2,0x481BE400,0x00000008,0x08,0x0B,19,768,3692,2441,19,0800E41B4813000003
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21908,3,0,21908,3,0,0,0xE80D0000,0x00000002,0x02,0x03,21,768,1721,2774,1,0200000DE815000003
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21908,3,0,21908,3,0,1,0xB6162400,0x00000007,0x07,0x07,17,256,2931,2243,10,07002416B611000001
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21908,3,0,21908,3,0,2,0x481BE400,0x00000008,0x08,0x0B,19,256,3692,2441,19,0800E41B4813000001
247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22018,1,0,22018,1,0,0,0xE80D0000,0x00000002,0x02,0x03,21,256,1721,2774,1,0200000DE815000001
249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26968,1,0,26968,1,0,0,0x5E0AAA00,0x00000003,0x03,0x03,4115,768,1412,2452,1,0300AA0A5E13100003
250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27088,1,0,27088,1,0,0,0x440A6800,0x00000003,0x03,0x03,10259,768,1378,2440,1,0300680A4413280003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27308,3,0,27308,3,0,0,0x140A9200,0x00000003,0x03,0x03,11795,768,1399,2416,1,0300920A14132E0003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27308,3,0,27308,3,0,1,0xA402CA00,0x00000006,0x06,0x07,535,768,369,2993,10,0600CA02A417020003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27308,3,0,27308,3,0,2,0x8410EA00,0x00000009,0x09,0x0B,531,768,2239,2471,19,0900EA108413020003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27418,3,0,27418,3,0,0,0xFA0AB800,0x00000003,0x03,0x03,9746,768,1419,2403,1,0300B80AFA12260003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27418,3,0,27418,3,0,1,0x9002EE00,0x00000006,0x06,0x07,2071,768,388,2984,10,0600EE029017080003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27418,3,0,27418,3,0,2,0x84110400,0x00000009,0x09,0x0B,531,768,2253,2471,19,090004118413020003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27538,3,0,27538,3,0,0,0xE80AE600,0x00000003,0x03,0x03,8722,768,1443,2394,1,0300E60AE812220003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27538,3,0,27538,3,0,1,0x82031800,0x00000006,0x06,0x07,2583,768,410,2977,10,0600180382170A0003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27538,3,0,27538,3,0,2,0x82112C00,0x00000009,0x09,0x0B,531,768,2273,2470,19,09002C118213020003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27648,3,0,27648,3,0,0,0xDE0B3000,0x00000003,0x03,0x03,8210,768,1481,2389,1,0300300BDE12200003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27648,3,0,27648,3,0,1,0x74034A00,0x00000006,0x06,0x07,2583,768,435,2970,10,06004A0374170A0003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27648,3,0,27648,3,0,2,0x84117A00,0x00000009,0x09,0x0B,531,768,2314,2471,19,09007A118413020003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27758,3,0,27758,3,0,0,0xD40B7800,0x00000003,0x03,0x03,8210,768,1518,2384,1,0300780BD412200003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27758,3,0,27758,3,0,1,0x68038800,0x00000006,0x06,0x07,2583,768,467,2964,10,0600880368170A0003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27758,3,0,27758,3,0,2,0x8A11BE00,0x00000009,0x09,0x0B,19,768,2349,2474,19,0900BE118A13000003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27868,3,0,27868,3,0,0,0xC80BCE00,0x00000003,0x03,0x03,8210,768,1563,2378,1,0300CE0BC812200003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27868,3,0,27868,3,0,1,0x5A03D800,0x00000006,0x06,0x07,2583,768,509,2957,10,0600D8035A170A0003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27868,3,0,27868,3,0,2,0x8E120C00,0x00000009,0x09,0x0B,19,768,2389,2476,19,09000C128E13000003
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27988,3,0,27988,3,0,0,0xBE0C6800,0x00000003,0x03,0x03,8722,768,1642,2373,1,0300680CBE12220003
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27988,3,0,27988,3,0,1,0x4C043600,0x00000006,0x06,0x07,2583,768,557,2950,10,060036044C170A0003
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27988,3,0,27988,3,0,2,0x96127800,0x00000009,0x09,0x0B,19,768,2445,2480,19,090078129613000003
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28098,3,0,28098,3,0,0,0xB80CDA00,0x00000003,0x03,0x03,9746,768,1701,2370,1,0300DA0CB812260003
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28098,3,0,28098,3,0,1,0x3604C000,0x00000006,0x06,0x07,2583,768,629,2939,10,0600C00436170A0003
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28098,3,0,28098,3,0,2,0x9C12E000,0x00000009,0x09,0x0B,19,768,2499,2483,19,0900E0129C13000003
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28208,3,0,28208,3,0,0,0xAA0D8600,0x00000003,0x03,0x03,10258,768,1790,2363,1,0300860DAA12280003
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28208,3,0,28208,3,0,1,0x18059800,0x00000006,0x06,0x07,2583,768,741,2924,10,0600980518170A0003
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28208,3,0,28208,3,0,2,0xA2137E00,0x00000009,0x09,0x0B,531,768,2580,2486,19,09007E13A213020003
260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28318,3,0,28318,3,0,0,0x9A0E9000,0x00000003,0x03,0x03,10770,768,1928,2355,1,0300900E9A122A0003
260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28318,3,0,28318,3,0,1,0x06062000,0x00000006,0x06,0x07,2583,768,811,2915,10,0600200606170A0003
260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28318,3,0,28318,3,0,2,0xB0147200,0x00000009,0x09,0x0B,1043,768,2707,2493,19,09007214B013040003
261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28438,3,0,28438,3,0,0,0x8A0F7000,0x00000003,0x03,0x03,11282,768,2044,2348,1,0300700F8A122C0003
261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28438,3,0,28438,3,0,1,0xE2073000,0x00000006,0x06,0x07,2582,768,952,2898,10,06003007E2160A0003
261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28438,3,0,28438,3,0,2,0xB6154400,0x00000009,0x09,0x0B,1555,768,2815,2496,19,09004415B613060003
262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28548,3,0,28548,3,0,0,0x7C106A00,0x00000003,0x03,0x03,10770,768,2173,2341,1,03006A107C122A0003
262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28548,3,0,28548,3,0,1,0xC4081400,0x00000006,0x06,0x07,2582,768,1069,2883,10,06001408C4160A0003
262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28548,3,0,28548,3,0,2,0xBE163200,0x00000009,0x09,0x0B,1555,768,2938,2500,19,09003216BE13060003
263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28658,3,0,28658,3,0,0,0x68116800,0x00000003,0x03,0x03,10258,768,2304,2331,1,030068116812280003
263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28658,3,0,28658,3,0,1,0xA6090A00,0x00000006,0x06,0x07,2582,768,1197,2868,10,06000A09A6160A0003
263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28658,3,0,28658,3,0,2,0xC0172800,0x00000009,0x09,0x0B,2067,768,3065,2501,19,09002817C013080003
264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28768,3,0,28768,3,0,0,0x5212DE00,0x00000003,0x03,0x03,9746,768,2498,2320,1,0300DE125212260003
264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28768,3,0,28768,3,0,1,0x860A0E00,0x00000006,0x06,0x07,2582,768,1331,2852,10,06000E0A86160A0003
264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28768,3,0,28768,3,0,2,0xCA188E00,0x00000009,0x09,0x0B,2067,768,3251,2506,19,09008E18CA13080003
265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28888,3,0,28888,3,0,0,0x44141600,0x00000003,0x03,0x03,9234,768,2659,2313,1,030016144412240003
265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28888,3,0,28888,3,0,1,0x680B2400,0x00000006,0x06,0x07,3094,768,1475,2837,10,0600240B68160C0003
265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28888,3,0,28888,3,0,2,0xCC19C600,0x00000009,0x09,0x0B,2067,768,3412,2507,19,0900C619CC13080003
266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28998,3,0,28998,3,0,0,0x3814E600,0x00000003,0x03,0x03,8210,768,2767,2307,1,0300E6143812200003
266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28998,3,0,28998,3,0,1,0x460C4600,0x00000006,0x06,0x07,3094,768,1625,2820,10,0600460C46160C0003
266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28998,3,0,28998,3,0,2,0xCC1A9800,0x00000009,0x09,0x0B,1555,768,3521,2507,19,0900981ACC13060003
267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29108,3,0,29108,3,0,0,0x20169600,0x00000003,0x03,0x03,7698,768,2990,2295,1,0300961620121E0003
267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29108,3,0,29108,3,0,1,0x180DD800,0x00000006,0x06,0x07,3606,768,1833,2798,10,0600D80D18160E0003
267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29108,3,0,29108,3,0,2,0xCE1C4800,0x00000009,0x09,0x0B,1555,768,3744,2508,19,0900481CCE13060003
268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29218,3,0,29218,3,0,0,0x0E17F200,0x00000003,0x03,0x03,6674,768,3170,2286,1,0300F2170E121A0003
268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29218,3,0,29218,3,0,1,0xF00F1800,0x00000006,0x06,0x07,4117,768,1998,2778,10,0600180FF015100003
268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29218,3,0,29218,3,0,2,0xCE1DAA00,0x00000009,0x09,0x0B,2579,768,3927,2508,19,0900AA1DCE130A0003
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29338,3,0,29338,3,0,0,0xFA18D200,0x00000003,0x03,0x03,6161,768,3286,2276,1,0300D218FA11180003
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29338,3,0,29338,3,0,1,0xC6105E00,0x00000006,0x06,0x07,4117,768,2167,2757,10,06005E10C615100003
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29338,3,0,29338,3,0,2,0xC41E9000,0x00000009,0x09,0x0B,3091,768,4046,2503,19,0900901EC4130C0003
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29448,3,0,29448,3,0,0,0xD61AAE00,0x00000003,0x03,0x03,5137,768,3532,2258,1,0300AE1AD611140003
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29448,3,0,29448,3,0,1,0x9611AC00,0x00000006,0x06,0x07,4629,768,2339,2733,10,0600AC119615120003
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29448,3,0,29448,3,0,2,0xBC206800,0x00000009,0x09,0x0B,3091,768,4290,2499,19,09006820BC130C0003
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29558,3,0,29558,3,0,0,0xBC1C2200,0x00000003,0x03,0x03,5137,768,3724,2246,1,0300221CBC11140003
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29558,3,0,29558,3,0,1,0x62130400,0x00000006,0x06,0x07,5653,768,2517,2708,10,060004136215160003
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29558,3,0,29558,3,0,2,0xB621D400,0x00000009,0x09,0x0B,3603,768,4478,2496,19,0900D421B6130E0003
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29668,3,0,29668,3,0,0,0xA01DA600,0x00000003,0x03,0x03,5137,768,3925,2232,1,0300A61DA011140003
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29668,3,0,29668,3,0,1,0x2E145E00,0x00000006,0x06,0x07,5653,768,2696,2682,10,06005E142E15160003
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29668,3,0,29668,3,0,2,0xB2234A00,0x00000009,0x09,0x0B,3603,768,4672,2494,19,09004A23B2130E0003
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29788,3,0,29788,3,0,0,0x861F2200,0x00000003,0x03,0x03,5137,768,4121,2219,1,0300221F8611140003
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29788,3,0,29788,3,0,1,0xFC15C000,0x00000006,0x06,0x07,5140,768,2879,2657,10,0600C015FC14140003
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29788,3,0,29788,3,0,2,0xA624B400,0x00000009,0x09,0x0B,4115,768,4859,2488,19,0900B424A613100003
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29898,3,0,29898,3,0,0,0x6E20A600,0x00000003,0x03,0x03,5649,768,4322,2207,1,0300A6206E11160003
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29898,3,0,29898,3,0,1,0xCA172200,0x00000006,0x06,0x07,5140,768,3062,2632,10,06002217CA14140003
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29898,3,0,29898,3,0,2,0xA6262600,0x00000009,0x09,0x0B,4627,768,5050,2488,19,09002626A613120003
275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30008,3,0,30008,3,0,0,0x60222A00,0x00000003,0x03,0x03,6161,768,4523,2200,1,03002A226011180003
275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30008,3,0,30008,3,0,1,0x9C188800,0x00000006,0x06,0x07,5140,768,3248,2610,10,060088189C14140003
275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30008,3,0,30008,3,0,2,0xA8279C00,0x00000009,0x09,0x0B,4627,768,5244,2489,19,09009C27A813120003
276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30118,3,0,30118,3,0,0,0x5423A600,0x00000003,0x03,0x03,6161,768,4719,2194,1,0300A6235411180003
276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30118,3,0,30118,3,0,1,0x7019F000,0x00000006,0x06,0x07,5140,768,3434,2588,10,0600F0197014140003
276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30118,3,0,30118,3,0,2,0xB0291400,0x00000009,0x09,0x0B,4627,768,5438,2493,19,09001429B013120003
277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30238,3,0,30238,3,0,0,0x4C248E00,0x00000003,0x03,0x03,6161,768,4839,2190,1,03008E244C11180003
277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30238,3,0,30238,3,0,1,0x481B5000,0x00000006,0x06,0x07,5140,768,3616,2568,10,0600501B4814140003
277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30238,3,0,30238,3,0,2,0xB429F800,0x00000009,0x09,0x0B,4627,768,5556,2495,19,0900F829B413120003
278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30348,3,0,30348,3,0,0,0x3C266A00,0x00000003,0x03,0x03,6161,768,5085,2182,1,03006A263C11180003
278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30348,3,0,30348,3,0,1,0x321C3400,0x00000006,0x06,0x07,5140,768,3734,2557,10,0600341C3214140003
278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30348,3,0,30348,3,0,2,0xBC2BCC00,0x00000009,0x09,0x0B,5139,768,5798,2499,19,0900CC2BBC13140003
279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30458,3,0,30458,3,0,0,0x2E273A00,0x00000003,0x03,0x03,6161,768,5193,2175,1,03003A272E11180003
279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30458,3,0,30458,3,0,1,0x041DFA00,0x00000006,0x06,0x07,5140,768,3968,2534,10,0600FA1D0414140003
279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30458,3,0,30458,3,0,2,0xBE2C9C00,0x00000009,0x09,0x0B,5139,768,5906,2500,19,09009C2CBE13140003
280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30568,3,0,30568,3,0,0,0x1A28F000,0x00000003,0x03,0x03,6161,768,5419,2165,1,0300F0281A11180003
280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30568,3,0,30568,3,0,1,0xF01ED200,0x00000006,0x06,0x07,5139,768,4080,2525,10,0600D21EF013140003
280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30568,3,0,30568,3,0,2,0xD02E5400,0x00000009,0x09,0x0B,5139,768,6133,2509,19,0900542ED013140003
281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30688,3,0,30688,3,0,0,0x122A3400,0x00000003,0x03,0x03,6161,768,5587,2162,1,0300342A1211180003
281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30688,3,0,30688,3,0,1,0xD0201000,0x00000006,0x06,0x07,5651,768,4245,2509,10,06001020D013160003
281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30688,3,0,30688,3,0,2,0xE02F2400,0x00000009,0x09,0x0B,5139,768,6241,2517,19,0900242FE013140003
282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30798,3,0,30798,3,0,0,0x102AEC00,0x00000003,0x03,0x03,5649,768,5682,2161,1,0300EC2A1011160003
282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30798,3,0,30798,3,0,1,0xB2213C00,0x00000006,0x06,0x07,5651,768,4400,2494,10,06003C21B213160003
282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30798,3,0,30798,3,0,2,0xEC2FDE00,0x00000009,0x09,0x0B,5139,768,6337,2523,19,0900DE2FEC13140003
283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30908,3,0,30908,3,0,0,0x102B9000,0x00000003,0x03,0x03,4625,768,5767,2161,1,0300902B1011120003
283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30908,3,0,30908,3,0,1,0xA621E800,0x00000006,0x06,0x07,4627,768,4489,2488,10,0600E821A613120003
283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30908,3,0,30908,3,0,2,0xFE30EC00,0x00000009,0x09,0x0B,4627,768,6476,2532,19,0900EC30FE13120003
284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31018,3,0,31018,3,0,0,0x142C8200,0x00000003,0x03,0x03,3089,768,5892,2163,1,0300822C14110C0003
284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31018,3,0,31018,3,0,1,0x9E22E200,0x00000006,0x06,0x07,3091,768,4618,2484,10,0600E2229E130C0003
284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31018,3,0,31018,3,0,2,0x0E31E200,0x00000009,0x09,0x0B,3092,768,6604,2539,19,0900E2310E140C0003
285,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31138,3,0,31138,3,0,0,0x182CF800,0x00000003,0x03,0x03,2065,768,5953,2164,1,0300F82C1811080003
285,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31138,3,0,31138,3,0,1,0xA4236800,0x00000006,0x06,0x07,1555,768,4687,2487,10,06006823A413060003
