frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
98,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53420,2,0,53420,2,0,1,0xD8154A00,0x00000006,0x06,0x07,522,768,2818,1373,10,06004A15D80A020003
99,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53530,3,0,53530,3,0,0,0x78072400,0x00000003,0x03,0x03,523,768,945,1452,1,03002407780B020003
99,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53530,3,0,53530,3,0,1,0xC60F8C00,0x00000004,0x04,0x07,9735,768,2058,984,10,04008C0FC607260003
99,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53530,3,0,53530,3,0,2,0xFA154600,0x00000006,0x06,0x07,522,768,2816,1390,19,06004615FA0A020003
100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53650,3,0,53650,3,0,0,0x8E072E00,0x00000003,0x03,0x03,1035,768,950,1463,1,03002E078E0B040003
100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53650,3,0,53650,3,0,1,0xD00F8600,0x00000004,0x04,0x07,9735,768,2055,989,10,0400860FD007260003
100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53650,3,0,53650,3,0,2,0x14154400,0x00000006,0x06,0x07,523,768,2815,1403,19,06004415140B020003
101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53760,3,0,53760,3,0,0,0xAE072400,0x00000003,0x03,0x03,2571,768,945,1479,1,03002407AE0B0A0003
101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53760,3,0,53760,3,0,1,0xE60F8200,0x00000004,0x04,0x07,9735,768,2053,1000,10,0400820FE607260003
101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53760,3,0,53760,3,0,2,0x36153C00,0x00000006,0x06,0x07,523,768,2811,1420,19,06003C15360B020003
102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53870,3,0,53870,3,0,0,0xD4071E00,0x00000003,0x03,0x03,3595,768,942,1498,1,03001E07D40B0E0003
102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53870,3,0,53870,3,0,1,0x060F8000,0x00000004,0x04,0x07,9736,768,2052,1016,10,0400800F0608260003
102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53870,3,0,53870,3,0,2,0x5C153600,0x00000006,0x06,0x07,523,768,2808,1438,19,060036155C0B020003
103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53980,3,0,53980,3,0,0,0xFE071A00,0x00000003,0x03,0x03,4619,768,940,1519,1,03001A07FE0B120003
103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53980,3,0,53980,3,0,1,0x320F7A00,0x00000004,0x04,0x07,9736,768,2049,1038,10,04007A0F3208260003
103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53980,3,0,53980,3,0,2,0x8C152C00,0x00000006,0x06,0x07,523,768,2803,1462,19,06002C158C0B020003
104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54100,3,0,54100,3,0,0,0x36071A00,0x00000003,0x03,0x03,6156,768,940,1546,1,03001A07360C180003
104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54100,3,0,54100,3,0,1,0x6A0F7600,0x00000004,0x04,0x07,9736,768,2047,1065,10,0400760F6A08260003
104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54100,3,0,54100,3,0,2,0xC4152800,0x00000006,0x06,0x07,523,768,2801,1490,19,06002815C40B020003
105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54210,3,0,54210,3,0,0,0x7E071C00,0x00000003,0x03,0x03,7180,768,941,1582,1,03001C077E0C1C0003
105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54210,3,0,54210,3,0,1,0xA60F7000,0x00000004,0x04,0x07,8712,768,2044,1095,10,0400700FA608220003
105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54210,3,0,54210,3,0,2,0x0A152600,0x00000006,0x06,0x07,524,768,2800,1524,19,060026150A0C020003
106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54320,3,0,54320,3,0,0,0xCC071C00,0x00000003,0x03,0x03,7692,768,941,1620,1,03001C07CC0C1E0003
106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54320,3,0,54320,3,0,1,0x220F6600,0x00000004,0x04,0x07,7689,768,2038,1156,10,0400660F22091E0003
106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54320,3,0,54320,3,0,2,0x54152200,0x00000006,0x06,0x07,524,768,2798,1561,19,06002215540C020003
107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54430,3,0,54430,3,0,0,0x1E071A00,0x00000003,0x03,0x03,8717,768,940,1661,1,03001A071E0D220003
107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54430,3,0,54430,3,0,1,0x9E0F5E00,0x00000004,0x04,0x07,7177,768,2034,1218,10,04005E0F9E091C0003
107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54430,3,0,54430,3,0,2,0xA4151C00,0x00000006,0x06,0x07,524,768,2795,1601,19,06001C15A40C020003
108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54550,3,0,54550,3,0,0,0xC0071800,0x00000003,0x03,0x03,9741,768,939,1741,1,03001807C00D260003
108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54550,3,0,54550,3,0,1,0xFA0F5A00,0x00000004,0x04,0x07,6153,768,2032,1263,10,04005A0FFA09180003
108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54550,3,0,54550,3,0,2,0x40151000,0x00000006,0x06,0x07,525,768,2788,1678,19,06001015400D020003
109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54660,3,0,54660,3,0,0,0x52071400,0x00000003,0x03,0x03,11278,768,937,1813,1,03001407520E2C0003
109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54660,3,0,54660,3,0,1,0xB00F5000,0x00000004,0x04,0x07,5642,768,2027,1353,10,0400500FB00A160003
109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54660,3,0,54660,3,0,2,0xCC150400,0x00000006,0x06,0x07,1037,768,2782,1747,19,06000415CC0D040003
110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54770,3,0,54770,3,0,0,0xB6071000,0x00000003,0x03,0x03,13326,768,935,1863,1,03001007B60E340003
110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54770,3,0,54770,3,0,1,0x4A0F4600,0x00000004,0x04,0x07,4619,768,2022,1429,10,0400460F4A0B120003
110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54770,3,0,54770,3,0,2,0x5E14F200,0x00000006,0x06,0x07,1038,768,2773,1819,19,0600F2145E0E040003
111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54880,3,0,54880,3,0,0,0x80070800,0x00000003,0x03,0x03,15887,768,931,1963,1,03000807800F3E0003
111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54880,3,0,54880,3,0,1,0xE60F3800,0x00000004,0x04,0x07,3595,768,2015,1507,10,0400380FE60B0E0003
111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54880,3,0,54880,3,0,2,0xF614E000,0x00000006,0x06,0x07,1038,768,2763,1894,19,0600E014F60E040003
112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55000,3,0,55000,3,0,0,0x2206FC00,0x00000003,0x03,0x03,17936,768,925,2043,1,0300FC062210460003
112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55000,3,0,55000,3,0,1,0x8C0F2A00,0x00000004,0x04,0x07,3596,768,2007,1589,10,04002A0F8C0C0E0003
112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55000,3,0,55000,3,0,2,0x9814CA00,0x00000006,0x06,0x07,1551,768,2752,1975,19,0600CA14980F060003
113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55110,3,0,55110,3,0,0,0xC606F200,0x00000003,0x03,0x03,19472,768,919,2124,1,0300F206C6104C0003
113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55110,3,0,55110,3,0,1,0x360F1C00,0x00000004,0x04,0x07,2573,768,2000,1673,10,04001C0F360D0A0003
113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55110,3,0,55110,3,0,2,0x3E14B400,0x00000006,0x06,0x07,2064,768,2741,2057,19,0600B4143E10080003
114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55220,3,0,55220,3,0,0,0x6E06EC00,0x00000003,0x03,0x03,20497,768,916,2207,1,0300EC066E11500003
114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55220,3,0,55220,3,0,1,0xE00F1000,0x00000004,0x04,0x07,2573,768,1994,1757,10,0400100FE00D0A0003
114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55220,3,0,55220,3,0,2,0xE614A000,0x00000006,0x06,0x07,2064,768,2730,2140,19,0600A014E610080003
115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55330,3,0,55330,3,0,0,0x1606E800,0x00000003,0x03,0x03,22034,768,914,2290,1,0300E8061612560003
115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55330,3,0,55330,3,0,1,0x880F0A00,0x00000004,0x04,0x07,2574,768,1991,1840,10,04000A0F880E0A0003
115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55330,3,0,55330,3,0,2,0x90149200,0x00000006,0x06,0x07,2065,768,2723,2224,19,060092149011080003
116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55450,3,0,55450,3,0,0,0xBC06E800,0x00000003,0x03,0x03,23570,768,914,2372,1,0300E806BC125C0003
116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55450,3,0,55450,3,0,1,0x300F0A00,0x00000004,0x04,0x07,2575,768,1991,1923,10,04000A0F300F0A0003
116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55450,3,0,55450,3,0,2,0x3A148800,0x00000006,0x06,0x07,2066,768,2718,2308,19,060088143A12080003
117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55560,3,0,55560,3,0,0,0x6006F000,0x00000003,0x03,0x03,23571,768,918,2453,1,0300F00660135C0003
117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55560,3,0,55560,3,0,1,0xD60F0C00,0x00000004,0x04,0x07,2575,768,1992,2005,10,04000C0FD60F0A0003
117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55560,3,0,55560,3,0,2,0xA6148A00,0x00000006,0x06,0x07,2066,768,2719,2361,19,06008A14A612080003
118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55670,3,0,55670,3,0,0,0x0606FA00,0x00000003,0x03,0x03,24084,768,924,2535,1,0300FA0606145E0003
118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55670,3,0,55670,3,0,1,0x3C0F1400,0x00000004,0x04,0x07,2064,768,1996,2056,10,0400140F3C10080003
118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55670,3,0,55670,3,0,2,0x80148600,0x00000006,0x06,0x07,2579,768,2717,2469,19,0600861480130A0003
119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55780,3,0,55780,3,0,0,0x70070000,0x00000003,0x03,0x03,23572,768,927,2588,1,0300000770145C0003
119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55780,3,0,55780,3,0,1,0x120F1E00,0x00000004,0x04,0x07,2065,768,2001,2162,10,04001E0F1211080003
119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55780,3,0,55780,3,0,2,0xE6148A00,0x00000006,0x06,0x07,2579,768,2719,2520,19,06008A14E6130A0003
120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55900,3,0,55900,3,0,0,0x0E070A00,0x00000003,0x03,0x03,22549,768,932,2666,1,03000A070E15580003
120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55900,3,0,55900,3,0,1,0xAE0F2800,0x00000004,0x04,0x07,2065,768,2006,2239,10,0400280FAE11080003
120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55900,3,0,55900,3,0,2,0x80148E00,0x00000006,0x06,0x07,2580,768,2721,2596,19,06008E1480140A0003
121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56010,3,0,56010,3,0,0,0xDE071A00,0x00000003,0x03,0x03,22037,768,940,2769,1,03001A07DE15560003
121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56010,3,0,56010,3,0,1,0x0E0F2C00,0x00000004,0x04,0x07,2066,768,2008,2286,10,04002C0F0E12080003
121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56010,3,0,56010,3,0,2,0x14149400,0x00000006,0x06,0x07,2581,768,2724,2669,19,0600941414150A0003
122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56120,3,0,56120,3,0,0,0x44071E00,0x00000003,0x03,0x03,20502,768,942,2819,1,03001E074416500003
122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56120,3,0,56120,3,0,1,0xA00F3600,0x00000004,0x04,0x07,2066,768,2014,2358,10,0400360FA012080003
122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56120,3,0,56120,3,0,2,0xA4149800,0x00000006,0x06,0x07,2581,768,2726,2740,19,06009814A4150A0003
123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56230,3,0,56230,3,0,0,0xD4072600,0x00000003,0x03,0x03,19478,768,946,2891,1,03002607D4164C0003
123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56230,3,0,56230,3,0,1,0x2E0F3C00,0x00000004,0x04,0x07,2067,768,2017,2429,10,04003C0F2E13080003
123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56230,3,0,56230,3,0,2,0x2E149A00,0x00000006,0x06,0x07,2582,768,2727,2809,19,06009A142E160A0003
124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56350,3,0,56350,3,0,0,0x60072800,0x00000003,0x03,0x03,18967,768,947,2960,1,0300280760174A0003
124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56350,3,0,56350,3,0,1,0xB40F3E00,0x00000004,0x04,0x07,1555,768,2018,2495,10,04003E0FB413060003
124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56350,3,0,56350,3,0,2,0xAE149A00,0x00000006,0x06,0x07,2582,768,2727,2872,19,06009A14AE160A0003
125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56460,3,0,56460,3,0,0,0xEA072600,0x00000003,0x03,0x03,18967,768,946,3028,1,03002607EA174A0003
125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56460,3,0,56460,3,0,1,0x340F3E00,0x00000004,0x04,0x07,1556,768,2018,2558,10,04003E0F3414060003
125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56460,3,0,56460,3,0,2,0x28149800,0x00000006,0x06,0x07,2071,768,2726,2932,19,060098142817080003
126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56570,3,0,56570,3,0,0,0x6E072400,0x00000003,0x03,0x03,17944,768,945,3093,1,030024076E18460003
126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56570,3,0,56570,3,0,1,0xAC0F3A00,0x00000004,0x04,0x07,1044,768,2016,2618,10,04003A0FAC14040003
126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56570,3,0,56570,3,0,2,0x9A149400,0x00000006,0x06,0x07,1559,768,2724,2989,19,060094149A17060003
127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56680,3,0,56680,3,0,0,0xEA072000,0x00000003,0x03,0x03,14872,768,943,3155,1,03002007EA183A0003
127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56680,3,0,56680,3,0,1,0x200F3800,0x00000004,0x04,0x07,1045,768,2015,2675,10,0400380F2015040003
127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56680,3,0,56680,3,0,2,0x08149200,0x00000006,0x06,0x07,1560,768,2723,3043,19,060092140818060003
128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56800,3,0,56800,3,0,0,0x32072200,0x00000003,0x03,0x03,12313,768,944,3190,1,030022073219300003
128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56800,3,0,56800,3,0,1,0x8E0F3600,0x00000004,0x04,0x07,1045,768,2014,2729,10,0400360F8E15040003
128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56800,3,0,56800,3,0,2,0x4A149000,0x00000006,0x06,0x07,1560,768,2722,3076,19,060090144A18060003
129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56910,3,0,56910,3,0,0,0xA0072600,0x00000003,0x03,0x03,8217,768,946,3245,1,03002607A019200003
129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56910,3,0,56910,3,0,1,0xCE0F3600,0x00000004,0x04,0x07,1045,768,2014,2761,10,0400360FCE15040003
129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56910,3,0,56910,3,0,2,0xAA149000,0x00000006,0x06,0x07,1048,768,2722,3123,19,06009014AA18040003
130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57020,3,0,57020,3,0,0,0x06073000,0x00000003,0x03,0x03,4122,768,952,3295,1,03003007061A100003
130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57020,3,0,57020,3,0,1,0x2C0F3A00,0x00000004,0x04,0x07,1046,768,2016,2808,10,04003A0F2C16040003
130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57020,3,0,57020,3,0,2,0x02149400,0x00000006,0x06,0x07,1049,768,2724,3167,19,060094140219040003
131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57130,3,0,57130,3,0,0,0x62073E00,0x00000003,0x03,0x03,1562,768,959,3341,1,03003E07621A060003
131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57130,3,0,57130,3,0,1,0x7E0F4200,0x00000004,0x04,0x07,534,768,2020,2848,10,0400420F7E16020003
131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57130,3,0,57130,3,0,2,0x4E149C00,0x00000006,0x06,0x07,1049,768,2728,3204,19,06009C144E19040003
132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57250,3,0,57250,3,0,0,0xB8075200,0x00000003,0x03,0x03,538,768,969,3383,1,03005207B81A020003
132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57250,3,0,57250,3,0,1,0xA40F5000,0x00000004,0x04,0x07,534,768,2027,2867,10,0400500FA416020003
132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57250,3,0,57250,3,0,2,0x8E14AA00,0x00000006,0x06,0x07,537,768,2736,3236,19,0600AA148E19020003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57360,3,0,57360,3,0,0,0x22078000,0x00000003,0x03,0x03,27,768,993,3436,1,03008007221B000003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57360,3,0,57360,3,0,1,0xE00F6200,0x00000004,0x04,0x07,22,768,2036,2897,10,0400620FE016000003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57360,3,0,57360,3,0,2,0xC614C000,0x00000006,0x06,0x07,25,768,2747,3264,19,0600C014C619000003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57470,3,0,57470,3,0,0,0x22078000,0x00000003,0x03,0x03,27,256,993,3436,1,03008007221B000001
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57470,3,0,57470,3,0,1,0x120F7800,0x00000004,0x04,0x07,23,768,2048,2921,10,0400780F1217000003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57470,3,0,57470,3,0,2,0xF414E000,0x00000006,0x06,0x07,25,768,2763,3286,19,0600E014F419000003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57580,2,0,57580,2,0,0,0x4A0F9C00,0x00000004,0x04,0x07,23,768,2066,2949,1,04009C0F4A17000003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57580,2,0,57580,2,0,1,0x18150800,0x00000006,0x06,0x07,26,768,2784,3304,10,06000815181A000003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57700,2,0,57700,2,0,0,0x4A0F9C00,0x00000004,0x04,0x07,23,256,2066,2949,1,04009C0F4A17000001
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57700,2,0,57700,2,0,1,0x20151C00,0x00000006,0x06,0x07,26,768,2795,3308,10,06001C15201A000003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57810,1,0,57810,1,0,0,0x20151C00,0x00000006,0x06,0x07,26,256,2795,3308,1,06001C15201A000001
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65010,1,0,65010,1,0,0,0x6E2E6A00,0x0000000B,0x0B,0x0B,1541,768,6144,688,1,0B006A2E6E05060003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65120,3,0,65120,3,0,0,0x4424F800,0x00000002,0x02,0x03,1032,768,4894,1047,1,0200F8244408040003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65120,3,0,65120,3,0,1,0x7C341A00,0x0000000A,0x0A,0x0B,1033,768,6897,1201,10,0A001A347C09040003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65120,3,0,65120,3,0,2,0x7A2E5400,0x0000000B,0x0B,0x0B,3589,768,6133,693,19,0B00542E7A050E0003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65230,3,0,65230,3,0,0,0x5A24F800,0x00000002,0x02,0x03,2056,768,4894,1058,1,0200F8245A08080003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65230,3,0,65230,3,0,1,0xA6340A00,0x0000000A,0x0A,0x0B,2057,768,6889,1222,10,0A000A34A609080003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65230,3,0,65230,3,0,2,0x8A2E5000,0x0000000B,0x0B,0x0B,4613,768,6131,701,19,0B00502E8A05120003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65350,3,0,65350,3,0,0,0x8424EE00,0x00000002,0x02,0x03,2568,768,4889,1078,1,0200EE2484080A0003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65350,3,0,65350,3,0,1,0xD0340400,0x0000000A,0x0A,0x0B,2569,768,6886,1243,10,0A000434D0090A0003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65350,3,0,65350,3,0,2,0xA42E4C00,0x0000000B,0x0B,0x0B,5125,768,6129,714,19,0B004C2EA405140003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65460,3,0,65460,3,0,0,0xB224E800,0x00000002,0x02,0x03,3080,768,4886,1101,1,0200E824B2080C0003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65460,3,0,65460,3,0,1,0xF833F600,0x0000000A,0x0A,0x0B,3081,768,6879,1262,10,0A00F633F8090C0003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65460,3,0,65460,3,0,2,0xCA2E4200,0x0000000B,0x0B,0x0B,5125,768,6124,733,19,0B00422ECA05140003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34,3,0,34,3,0,0,0xE624DE00,0x00000002,0x02,0x03,4104,768,4881,1127,1,0200DE24E608100003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34,3,0,34,3,0,1,0x2633E400,0x0000000A,0x0A,0x0B,3594,768,6869,1285,10,0A00E433260A0E0003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34,3,0,34,3,0,2,0xFA2E3C00,0x0000000B,0x0B,0x0B,5125,768,6121,757,19,0B003C2EFA05140003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,144,3,0,144,3,0,0,0x2C24D000,0x00000002,0x02,0x03,4105,768,4873,1161,1,0200D0242C09100003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,144,3,0,144,3,0,1,0x6233CE00,0x0000000A,0x0A,0x0B,4106,768,6858,1315,10,0A00CE33620A100003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,144,3,0,144,3,0,2,0x342E3000,0x0000000B,0x0B,0x0B,5126,768,6114,785,19,0B00302E3406140003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,264,3,0,264,3,0,0,0x7624BE00,0x00000002,0x02,0x03,4617,768,4864,1198,1,0200BE247609120003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,264,3,0,264,3,0,1,0xA433AA00,0x0000000A,0x0A,0x0B,4618,768,6839,1347,10,0A00AA33A40A120003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,264,3,0,264,3,0,2,0x762E1600,0x0000000B,0x0B,0x0B,5126,768,6101,818,19,0B00162E7606140003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,374,3,0,374,3,0,0,0xCA24A800,0x00000002,0x02,0x03,5129,768,4853,1240,1,0200A824CA09140003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,374,3,0,374,3,0,1,0xF2338200,0x0000000A,0x0A,0x0B,5130,768,6819,1386,10,0A008233F20A140003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,374,3,0,374,3,0,2,0xC42DFC00,0x0000000B,0x0B,0x0B,5126,768,6088,857,19,0B00FC2DC406140003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,484,3,0,484,3,0,0,0x2C248C00,0x00000002,0x02,0x03,5642,768,4838,1288,1,02008C242C0A160003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,484,3,0,484,3,0,1,0x4A335A00,0x0000000A,0x0A,0x0B,5131,768,6798,1429,10,0A005A334A0B140003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,484,3,0,484,3,0,2,0x402DDA00,0x0000000B,0x0B,0x0B,5127,768,6070,918,19,0B00DA2D4007140003
