frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12154,1,1,12154,1,1,0,0xE438EE00,0x0000000A,0x0A,0x0B,35328,768,7537,113,1,0A00EE38E4008A0003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12274,1,1,12274,1,1,0,0xE238EE00,0x0000000A,0x0A,0x0B,31232,768,7537,112,1,0A00EE38E2007A0003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12384,1,1,12384,1,1,0,0xE038EC00,0x0000000A,0x0A,0x0B,27648,768,7535,111,1,0A00EC38E0006C0003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12494,1,1,12494,1,1,0,0xE038EC00,0x0000000A,0x0A,0x0B,24064,768,7535,111,1,0A00EC38E0005E0003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12604,1,1,12604,1,1,0,0xDC38EA00,0x0000000A,0x0A,0x0B,21504,768,7534,109,1,0A00EA38DC00540003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12724,1,0,12724,1,0,0,0xDC38E800,0x0000000A,0x0A,0x0B,18944,768,7533,109,1,0A00E838DC004A0003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12834,1,0,12834,1,0,0,0xD838E600,0x0000000A,0x0A,0x0B,18944,768,7532,107,1,0A00E638D8004A0003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12944,1,0,12944,1,0,0,0xD638E400,0x0000000A,0x0A,0x0B,18944,768,7531,106,1,0A00E438D6004A0003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13054,1,0,13054,1,0,0,0xD638E200,0x0000000A,0x0A,0x0B,17920,768,7530,106,1,0A00E238D600460003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13174,1,0,13174,1,0,0,0xD838E200,0x0000000A,0x0A,0x0B,10752,768,7530,107,1,0A00E238D8002A0003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13284,1,0,13284,1,0,0,0xD838E000,0x0000000A,0x0A,0x0B,4096,768,7529,107,1,0A00E038D800100003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13394,1,0,13394,1,0,0,0xE038E000,0x0000000A,0x0A,0x0B,1024,768,7529,111,1,0A00E038E000040003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13504,1,0,13504,1,0,0,0xE638E000,0x0000000A,0x0A,0x0B,0,768,7529,114,1,0A00E038E600000003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13624,1,0,13624,1,0,0,0xE638E000,0x0000000A,0x0A,0x0B,0,256,7529,114,1,0A00E038E600000001
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29034,1,0,29034,1,0,0,0x5601B800,0x00000003,0x03,0x03,8230,768,228,4854,1,0300B8015626200003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29144,1,0,29144,1,0,0,0x4C01C400,0x00000003,0x03,0x03,14886,768,234,4849,1,0300C4014C263A0003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29254,1,0,29254,1,0,0,0x5401D400,0x00000003,0x03,0x03,19494,768,242,4853,1,0300D40154264C0003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29364,1,0,29364,1,0,0,0x5401DA00,0x00000003,0x03,0x03,22566,768,245,4853,1,0300DA015426580003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29484,1,0,29484,1,0,0,0x5601D800,0x00000003,0x03,0x03,24614,768,244,4854,1,0300D8015626600003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29594,1,0,29594,1,0,0,0x5A01DA00,0x00000003,0x03,0x03,26662,768,245,4856,1,0300DA015A26680003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29704,1,0,29704,1,0,0,0x5E01D800,0x00000003,0x03,0x03,29222,768,244,4858,1,0300D8015E26720003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29814,1,1,29814,1,1,0,0x5E01DA00,0x00000003,0x03,0x03,32806,768,245,4858,1,0300DA015E26800003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29934,1,1,29934,1,1,0,0x6001DC00,0x00000003,0x03,0x03,32806,768,246,4859,1,0300DC016026800003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30044,1,1,30044,1,1,0,0x6001DC00,0x00000003,0x03,0x03,32806,768,246,4859,1,0300DC016026800003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30154,1,1,30154,1,1,0,0x6001DE00,0x00000003,0x03,0x03,35366,768,247,4859,1,0300DE0160268A0003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30264,1,1,30264,1,1,0,0x6001DE00,0x00000003,0x03,0x03,40486,768,247,4859,1,0300DE0160269E0003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30384,1,1,30384,1,1,0,0x6201DE00,0x00000003,0x03,0x03,45606,768,247,4860,1,0300DE016226B20003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30494,1,1,30494,1,1,0,0x6201DE00,0x00000003,0x03,0x03,48166,768,247,4860,1,0300DE016226BC0003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30604,1,1,30604,1,1,0,0x6201DC00,0x00000003,0x03,0x03,49190,768,246,4860,1,0300DC016226C00003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30714,1,1,30714,1,1,0,0x6401DC00,0x00000003,0x03,0x03,50214,768,246,4861,1,0300DC016426C40003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30834,1,1,30834,1,1,0,0x6401DC00,0x00000003,0x03,0x03,51750,768,246,4861,1,0300DC016426CA0003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30944,1,1,30944,1,1,0,0x6601DC00,0x00000003,0x03,0x03,54310,768,246,4862,1,0300DC016626D40003
172,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31054,1,1,31054,1,1,0,0x6601DE00,0x00000003,0x03,0x03,57894,768,247,4862,1,0300DE016626E20003
173,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31164,1,1,31164,1,1,0,0x6801E000,0x00000003,0x03,0x03,60966,768,248,4863,1,0300E0016826EE0003
174,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31284,1,1,31284,1,1,0,0x6A01DE00,0x00000003,0x03,0x03,63526,768,247,4864,1,0300DE016A26F80003
175,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31394,1,1,31394,1,1,0,0x6A01DE00,0x00000003,0x03,0x03,294,769,247,4864,1,0300DE016A26010103
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31504,1,1,31504,1,1,0,0x6C01DE00,0x00000003,0x03,0x03,2342,769,247,4865,1,0300DE016C26090103
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31614,1,1,31614,1,1,0,0x6C01DC00,0x00000003,0x03,0x03,4390,769,246,4865,1,0300DC016C26110103
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31734,1,1,31734,1,1,0,0x6C01DC00,0x00000003,0x03,0x03,5670,769,246,4865,1,0300DC016C26160103
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31844,1,1,31844,1,1,0,0x6C01DA00,0x00000003,0x03,0x03,6182,769,245,4865,1,0300DA016C26180103
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31954,1,1,31954,1,1,0,0x6C01DA00,0x00000003,0x03,0x03,7718,769,245,4865,1,0300DA016C261E0103
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32064,1,1,32064,1,1,0,0x6A01DA00,0x00000003,0x03,0x03,7718,769,245,4864,1,0300DA016A261E0103
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32184,1,1,32184,1,1,0,0x6C01DC00,0x00000003,0x03,0x03,7718,769,246,4865,1,0300DC016C261E0103
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32294,1,1,32294,1,1,0,0x6A01DA00,0x00000003,0x03,0x03,6950,769,245,4864,1,0300DA016A261B0103
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32404,1,1,32404,1,1,0,0x6A01DA00,0x00000003,0x03,0x03,2342,769,245,4864,1,0300DA016A26090103
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32514,1,1,32514,1,1,0,0x6801DA00,0x00000003,0x03,0x03,64038,768,245,4863,1,0300DA016826FA0003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32634,1,1,32634,1,1,0,0x6601DA00,0x00000003,0x03,0x03,60454,768,245,4862,1,0300DA016626EC0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32744,1,1,32744,1,1,0,0x6401D600,0x00000003,0x03,0x03,55846,768,243,4861,1,0300D6016426DA0003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32854,1,1,32854,1,1,0,0x6201D600,0x00000003,0x03,0x03,47654,768,243,4860,1,0300D6016226BA0003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32964,1,1,32964,1,1,0,0x6001D400,0x00000003,0x03,0x03,35878,768,242,4859,1,0300D40160268C0003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33084,1,1,33084,1,1,0,0x6001D000,0x00000003,0x03,0x03,22054,768,240,4859,1,0300D0016026560003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33194,1,0,33194,1,0,0,0x5E01CE00,0x00000003,0x03,0x03,10278,768,239,4858,1,0300CE015E26280003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33304,1,0,33304,1,0,0,0x6001CC00,0x00000003,0x03,0x03,10278,768,238,4859,1,0300CC016026280003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33414,1,0,33414,1,0,0,0x5C01D000,0x00000003,0x03,0x03,10278,768,240,4857,1,0300D0015C26280003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33534,1,0,33534,1,0,0,0x5C01D000,0x00000003,0x03,0x03,38,256,240,4857,1,0300D0015C26000001
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46594,1,0,46594,1,0,0,0x223A3600,0x00000008,0x08,0x0B,6183,768,7612,4955,1,0800363A2227180003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46704,1,0,46704,1,0,0,0x223A3000,0x00000008,0x08,0x0B,11303,768,7612,4955,1,0800303A22272C0003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46814,1,0,46814,1,0,0,0x1E3A2E00,0x00000008,0x08,0x0B,16423,768,7612,4953,1,08002E3A1E27400003
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46924,1,0,46924,1,0,0,0x1C3A2C00,0x00000008,0x08,0x0B,19495,768,7612,4952,1,08002C3A1C274C0003
200,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47044,1,0,47044,1,0,0,0x1C3A2400,0x00000008,0x08,0x0B,23079,768,7612,4952,1,0800243A1C275A0003
201,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47154,1,0,47154,1,0,0,0x1C3A2400,0x00000008,0x08,0x0B,27175,768,7612,4952,1,0800243A1C276A0003
202,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47264,1,0,47264,1,0,0,0x1C3A2200,0x00000008,0x08,0x0B,31271,768,7612,4952,1,0800223A1C277A0003
203,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47374,1,1,47374,1,1,0,0x1C3A1E00,0x00000008,0x08,0x0B,34855,768,7612,4952,1,08001E3A1C27880003
204,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47494,1,1,47494,1,1,0,0x1C3A1C00,0x00000008,0x08,0x0B,34855,768,7612,4952,1,08001C3A1C27880003
205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47604,1,1,47604,1,1,0,0x1C3A1800,0x00000008,0x08,0x0B,34855,768,7612,4952,1,0800183A1C27880003
206,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47714,1,1,47714,1,1,0,0x1C3A1400,0x00000008,0x08,0x0B,38951,768,7612,4952,1,0800143A1C27980003
207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47824,1,1,47824,1,1,0,0x1C3A1000,0x00000008,0x08,0x0B,44583,768,7612,4952,1,0800103A1C27AE0003
208,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47944,1,1,47944,1,1,0,0x1C3A0C00,0x00000008,0x08,0x0B,50727,768,7612,4952,1,08000C3A1C27C60003
209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48054,1,1,48054,1,1,0,0x1C3A0800,0x00000008,0x08,0x0B,54311,768,7612,4952,1,0800083A1C27D40003
210,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48164,1,1,48164,1,1,0,0x1C3A0400,0x00000008,0x08,0x0B,56359,768,7612,4952,1,0800043A1C27DC0003
211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48274,1,1,48274,1,1,0,0x1C3A0000,0x00000008,0x08,0x0B,58919,768,7612,4952,1,0800003A1C27E60003
212,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48394,1,1,48394,1,1,0,0x1A39FE00,0x00000008,0x08,0x0B,61479,768,7612,4951,1,0800FE391A27F00003
213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48504,1,1,48504,1,1,0,0x1A39FC00,0x00000008,0x08,0x0B,64551,768,7612,4951,1,0800FC391A27FC0003
214,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48614,1,1,48614,1,1,0,0x1A39FA00,0x00000008,0x08,0x0B,2343,769,7612,4951,1,0800FA391A27090103
215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48724,1,1,48724,1,1,0,0x1A39F800,0x00000008,0x08,0x0B,6183,769,7612,4951,1,0800F8391A27180103
216,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48844,1,1,48844,1,1,0,0x1C39F400,0x00000008,0x08,0x0B,8231,769,7612,4952,1,0800F4391C27200103
217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48954,1,1,48954,1,1,0,0x1C39F400,0x00000008,0x08,0x0B,8999,769,7612,4952,1,0800F4391C27230103
218,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49064,1,1,49064,1,1,0,0x1C39F400,0x00000008,0x08,0x0B,10535,769,7612,4952,1,0800F4391C27290103
219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49174,1,1,49174,1,1,0,0x1C39F400,0x00000008,0x08,0x0B,12071,769,7612,4952,1,0800F4391C272F0103
220,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49294,1,1,49294,1,1,0,0x1C39F400,0x00000008,0x08,0x0B,15655,769,7612,4952,1,0800F4391C273D0103
221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49404,1,1,49404,1,1,0,0x1C39F400,0x00000008,0x08,0x0B,19239,769,7612,4952,1,0800F4391C274B0103
222,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49514,1,1,49514,1,1,0,0x1E39F400,0x00000008,0x08,0x0B,23079,769,7612,4953,1,0800F4391E275A0103
223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49624,1,1,49624,1,1,0,0x1E39F400,0x00000008,0x08,0x0B,27175,769,7612,4953,1,0800F4391E276A0103
224,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49744,1,1,49744,1,1,0,0x1E39F400,0x00000008,0x08,0x0B,30503,769,7612,4953,1,0800F4391E27770103
225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49854,1,1,49854,1,1,0,0x1E39F400,0x00000008,0x08,0x0B,32551,769,7612,4953,1,0800F4391E277F0103
226,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49964,1,1,49964,1,1,0,0x1E39F000,0x00000008,0x08,0x0B,33831,769,7612,4953,1,0800F0391E27840103
227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50074,1,1,50074,1,1,0,0x2039EE00,0x00000008,0x08,0x0B,36135,769,7612,4954,1,0800EE3920278D0103
228,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50194,1,1,50194,1,1,0,0x2039EE00,0x00000008,0x08,0x0B,38439,769,7612,4954,1,0800EE392027960103
229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50304,1,1,50304,1,1,0,0x2239EC00,0x00000008,0x08,0x0B,40999,769,7612,4955,1,0800EC392227A00103
230,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50414,1,1,50414,1,1,0,0x2239E800,0x00000008,0x08,0x0B,42279,769,7612,4955,1,0800E8392227A50103
231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50524,1,1,50524,1,1,0,0x2239E600,0x00000008,0x08,0x0B,42279,769,7612,4955,1,0800E6392227A50103
232,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50644,1,1,50644,1,1,0,0x2239E400,0x00000008,0x08,0x0B,42279,769,7612,4955,1,0800E4392227A50103
233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50754,1,1,50754,1,1,0,0x2239E000,0x00000008,0x08,0x0B,40999,769,7612,4955,1,0800E0392227A00103
234,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50864,1,1,50864,1,1,0,0x2439DE00,0x00000008,0x08,0x0B,37415,769,7612,4956,1,0800DE392427920103
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50974,1,1,50974,1,1,0,0x2439DE00,0x00000008,0x08,0x0B,30503,769,7612,4956,1,0800DE392427770103
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51094,1,1,51094,1,1,0,0x2439DC00,0x00000008,0x08,0x0B,18215,769,7612,4956,1,0800DC392427470103
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51204,1,1,51204,1,1,0,0x2239E000,0x00000008,0x08,0x0B,3111,769,7612,4955,1,0800E03922270C0103
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51314,1,1,51314,1,1,0,0x2239E200,0x00000008,0x08,0x0B,52263,768,7612,4955,1,0800E2392227CC0003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51424,1,1,51424,1,1,0,0x1E39EE00,0x00000008,0x08,0x0B,35367,768,7612,4953,1,0800EE391E278A0003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51544,1,1,51544,1,1,0,0x1A39FA00,0x00000008,0x08,0x0B,20519,768,7612,4951,1,0800FA391A27500003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51654,1,0,51654,1,0,0,0x123A1200,0x00000008,0x08,0x0B,9767,768,7612,4947,1,0800123A1227260003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51764,1,0,51764,1,0,0,0x023A3000,0x00000008,0x08,0x0B,9767,768,7612,4939,1,0800303A0227260003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51874,1,0,51874,1,0,0,0xE43A5000,0x00000008,0x08,0x0B,9766,768,7612,4925,1,0800503AE426260003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51994,1,0,51994,1,0,0,0xB03A7400,0x00000008,0x08,0x0B,7206,768,7612,4899,1,0800743AB0261C0003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52104,1,0,52104,1,0,0,0x8A3A8200,0x00000008,0x08,0x0B,4646,768,7612,4880,1,0800823A8A26120003
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52214,1,0,52214,1,0,0,0x6A3A8600,0x00000008,0x08,0x0B,1574,768,7612,4864,1,0800863A6A26060003
247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52324,1,0,52324,1,0,0,0x6A3A8600,0x00000008,0x08,0x0B,38,256,7612,4864,1,0800863A6A26000001
249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64994,1,0,64994,1,0,0,0x42016600,0x0000000B,0x0B,0x0B,7170,768,185,286,1,0B00660142021C0003
250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65104,1,0,65104,1,0,0,0x36016800,0x0000000B,0x0B,0x0B,13826,768,186,280,1,0B0068013602360003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65214,1,0,65214,1,0,0,0x38018400,0x0000000B,0x0B,0x0B,18946,768,201,281,1,0B00840138024A0003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65324,1,0,65324,1,0,0,0x3C018C00,0x0000000B,0x0B,0x0B,21506,768,205,283,1,0B008C013C02540003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65444,1,0,65444,1,0,0,0x38018A00,0x0000000B,0x0B,0x0B,23042,768,204,281,1,0B008A0138025A0003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18,1,0,18,1,0,0,0x36019000,0x0000000B,0x0B,0x0B,25602,768,207,280,1,0B0090013602640003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,128,1,0,128,1,0,0,0x36019200,0x0000000B,0x0B,0x0B,28162,768,208,280,1,0B00920136026E0003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,238,1,1,238,1,1,0,0x36019600,0x0000000B,0x0B,0x0B,32258,768,210,280,1,0B00960136027E0003
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,358,1,1,358,1,1,0,0x36019800,0x0000000B,0x0B,0x0B,32258,768,211,280,1,0B00980136027E0003
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,468,1,1,468,1,1,0,0x36019A00,0x0000000B,0x0B,0x0B,32258,768,212,280,1,0B009A0136027E0003
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,578,1,1,578,1,1,0,0x36019A00,0x0000000B,0x0B,0x0B,38402,768,212,280,1,0B009A013602960003
260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,688,1,1,688,1,1,0,0x34019A00,0x0000000B,0x0B,0x0B,45058,768,212,279,1,0B009A013402B00003
261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,808,1,1,808,1,1,0,0x34019C00,0x0000000B,0x0B,0x0B,51714,768,213,279,1,0B009C013402CA0003
262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,918,1,1,918,1,1,0,0x36019E00,0x0000000B,0x0B,0x0B,56322,768,214,280,1,0B009E013602DC0003
263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1028,1,1,1028,1,1,0,0x36019E00,0x0000000B,0x0B,0x0B,59394,768,214,280,1,0B009E013602E80003
264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1138,1,1,1138,1,1,0,0x3401A000,0x0000000B,0x0B,0x0B,62978,768,215,279,1,0B00A0013402F60003
265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1258,1,1,1258,1,1,0,0x34019E00,0x0000000B,0x0B,0x0B,65282,768,214,279,1,0B009E013402FF0003
266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1368,1,1,1368,1,1,0,0x3401A000,0x0000000B,0x0B,0x0B,1794,769,215,279,1,0B00A0013402070103
267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1478,1,1,1478,1,1,0,0x3201A000,0x0000000B,0x0B,0x0B,4354,769,215,278,1,0B00A0013202110103
268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1588,1,1,1588,1,1,0,0x3201A000,0x0000000B,0x0B,0x0B,7682,769,215,278,1,0B00A00132021E0103
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1708,1,1,1708,1,1,0,0x3201A000,0x0000000B,0x0B,0x0B,10498,769,215,278,1,0B00A0013202290103
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1818,1,1,1818,1,1,0,0x3201A000,0x0000000B,0x0B,0x0B,13826,769,215,278,1,0B00A0013202360103
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1928,1,1,1928,1,1,0,0x3001A000,0x0000000B,0x0B,0x0B,18178,769,215,277,1,0B00A0013002470103
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2038,1,1,2038,1,1,0,0x2E01A200,0x0000000B,0x0B,0x0B,22018,769,216,276,1,0B00A2012E02560103
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2158,1,1,2158,1,1,0,0x2E01A200,0x0000000B,0x0B,0x0B,25090,769,216,276,1,0B00A2012E02620103
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2268,1,1,2268,1,1,0,0x2E01A200,0x0000000B,0x0B,0x0B,27138,769,216,276,1,0B00A2012E026A0103
275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2378,1,1,2378,1,1,0,0x2C01A200,0x0000000B,0x0B,0x0B,28162,769,216,275,1,0B00A2012C026E0103
276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2488,1,1,2488,1,1,0,0x2C01A200,0x0000000B,0x0B,0x0B,29186,769,216,275,1,0B00A2012C02720103
277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2608,1,1,2608,1,1,0,0x2C01A200,0x0000000B,0x0B,0x0B,30466,769,216,275,1,0B00A2012C02770103
278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2718,1,1,2718,1,1,0,0x2C01A200,0x0000000B,0x0B,0x0B,31490,769,216,275,1,0B00A2012C027B0103
279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2828,1,1,2828,1,1,0,0x2A01A000,0x0000000B,0x0B,0x0B,32514,769,215,274,1,0B00A0012A027F0103
280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2938,1,1,2938,1,1,0,0x2A019E00,0x0000000B,0x0B,0x0B,33794,769,214,274,1,0B009E012A02840103
281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3058,1,1,3058,1,1,0,0x28019C00,0x0000000B,0x0B,0x0B,33794,769,213,273,1,0B009C012802840103
