frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
1233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1042,1,1,1042,1,1,0,0xF81B4200,0x00000004,0x04,0x07,22035,770,3608,2529,1,0400421BF813560203
1234,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1152,1,1,1152,1,1,0,0xFA1B4000,0x00000004,0x04,0x07,25619,770,3607,2530,1,0400401BFA13640203
1235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1262,1,1,1262,1,1,0,0xF81B4000,0x00000004,0x04,0x07,29203,770,3607,2529,1,0400401BF813720203
1236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1372,1,1,1372,1,1,0,0xFA1B4000,0x00000004,0x04,0x07,32787,770,3607,2530,1,0400401BFA13800203
1237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1492,1,1,1492,1,1,0,0xF81B4000,0x00000004,0x04,0x07,34579,770,3607,2529,1,0400401BF813870203
1238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1602,1,1,1602,1,1,0,0xF81B3E00,0x00000004,0x04,0x07,36627,770,3606,2529,1,04003E1BF8138F0203
1239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1712,1,1,1712,1,1,0,0xF81B3E00,0x00000004,0x04,0x07,40211,770,3606,2529,1,04003E1BF8139D0203
1240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1822,1,1,1822,1,1,0,0xF61B3E00,0x00000004,0x04,0x07,44307,770,3606,2528,1,04003E1BF613AD0203
1241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1942,1,1,1942,1,1,0,0xF61B3E00,0x00000004,0x04,0x07,50195,770,3606,2528,1,04003E1BF613C40203
1242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2052,1,1,2052,1,1,0,0xF41B3E00,0x00000004,0x04,0x07,56083,770,3606,2527,1,04003E1BF413DB0203
1243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2162,1,1,2162,1,1,0,0xF21B3C00,0x00000004,0x04,0x07,60179,770,3605,2526,1,04003C1BF213EB0203
1244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2272,1,1,2272,1,1,0,0xF01B3C00,0x00000004,0x04,0x07,1043,771,3605,2525,1,04003C1BF013040303
1245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2392,1,1,2392,1,1,0,0xEE1B3C00,0x00000004,0x04,0x07,3091,771,3605,2524,1,04003C1BEE130C0303
1246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2502,1,1,2502,1,1,0,0xEA1B3A00,0x00000004,0x04,0x07,7443,771,3604,2522,1,04003A1BEA131D0303
1247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2612,1,1,2612,1,1,0,0xE81B3A00,0x00000004,0x04,0x07,9491,771,3604,2521,1,04003A1BE813250303
1248,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2722,1,1,2722,1,1,0,0xE41B3800,0x00000004,0x04,0x07,14099,771,3603,2519,1,0400381BE413370303
1249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2842,1,1,2842,1,1,0,0xE21B3800,0x00000004,0x04,0x07,16147,771,3603,2518,1,0400381BE2133F0303
1250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2952,1,1,2952,1,1,0,0xDE1B3800,0x00000004,0x04,0x07,23059,771,3603,2516,1,0400381BDE135A0303
1251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3062,1,1,3062,1,1,0,0xDC1B3600,0x00000004,0x04,0x07,27667,771,3602,2515,1,0400361BDC136C0303
1252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3172,1,1,3172,1,1,0,0xDA1B3600,0x00000004,0x04,0x07,32275,771,3602,2514,1,0400361BDA137E0303
1253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3292,1,1,3292,1,1,0,0xD81B3400,0x00000004,0x04,0x07,36883,771,3601,2513,1,0400341BD813900303
1254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3402,1,1,3402,1,1,0,0xD61B3400,0x00000004,0x04,0x07,39187,771,3601,2512,1,0400341BD613990303
1255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3512,1,1,3512,1,1,0,0xD41B3200,0x00000004,0x04,0x07,44051,771,3600,2511,1,0400321BD413AC0303
1256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3622,1,1,3622,1,1,0,0xD21B3200,0x00000004,0x04,0x07,46611,771,3600,2510,1,0400321BD213B60303
1257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3742,1,1,3742,1,1,0,0xD21B3200,0x00000004,0x04,0x07,48915,771,3600,2510,1,0400321BD213BF0303
1258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3852,1,1,3852,1,1,0,0xD21B3200,0x00000004,0x04,0x07,54035,771,3600,2510,1,0400321BD213D30303
1259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3962,1,1,3962,1,1,0,0xD21B3000,0x00000004,0x04,0x07,56339,771,3599,2510,1,0400301BD213DC0303
1260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4072,1,1,4072,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4192,1,1,4192,1,1,0,0xD21B3000,0x00000004,0x04,0x07,56339,771,3599,2510,1,0400301BD213DC0303
1262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4302,1,1,4302,1,1,0,0xD21B3000,0x00000004,0x04,0x07,56339,771,3599,2510,1,0400301BD213DC0303
1263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4412,1,1,4412,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4522,1,1,4522,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4642,1,1,4642,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4752,1,1,4752,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4862,1,1,4862,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4972,1,1,4972,1,1,0,0xD21B2E00,0x00000004,0x04,0x07,56339,771,3598,2510,1,04002E1BD213DC0303
1269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5092,1,1,5092,1,1,0,0xD01B2E00,0x00000004,0x04,0x07,56339,771,3598,2509,1,04002E1BD013DC0303
1270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5202,1,1,5202,1,1,0,0xD21B2E00,0x00000004,0x04,0x07,56339,771,3598,2510,1,04002E1BD213DC0303
1271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5312,1,1,5312,1,1,0,0xD21B2E00,0x00000004,0x04,0x07,56339,771,3598,2510,1,04002E1BD213DC0303
1272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5422,1,1,5422,1,1,0,0xD21B2E00,0x00000004,0x04,0x07,56339,771,3598,2510,1,04002E1BD213DC0303
1273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5542,1,1,5542,1,1,0,0xD21B2E00,0x00000004,0x04,0x07,56339,771,3598,2510,1,04002E1BD213DC0303
1274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5652,1,1,5652,1,1,0,0xD01B2E00,0x00000004,0x04,0x07,56339,771,3598,2509,1,04002E1BD013DC0303
1275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5762,1,1,5762,1,1,0,0xD01B2E00,0x00000004,0x04,0x07,56339,771,3598,2509,1,04002E1BD013DC0303
1276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5872,1,1,5872,1,1,0,0xD01B2E00,0x00000004,0x04,0x07,56339,771,3598,2509,1,04002E1BD013DC0303
1277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5992,1,1,5992,1,1,0,0xD21B2E00,0x00000004,0x04,0x07,56339,771,3598,2510,1,04002E1BD213DC0303
1278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6102,1,1,6102,1,1,0,0xD21B2E00,0x00000004,0x04,0x07,56339,771,3598,2510,1,04002E1BD213DC0303
1279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6212,1,1,6212,1,1,0,0xD01B2E00,0x00000004,0x04,0x07,56339,771,3598,2509,1,04002E1BD013DC0303
1280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6322,1,1,6322,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6442,1,1,6442,1,1,0,0xD01B3000,0x00000004,0x04,0x07,56339,771,3599,2509,1,0400301BD013DC0303
1282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6552,1,1,6552,1,1,0,0xCE1B3000,0x00000004,0x04,0x07,56339,771,3599,2508,1,0400301BCE13DC0303
1283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6662,1,1,6662,1,1,0,0xCE1B3000,0x00000004,0x04,0x07,56339,771,3599,2508,1,0400301BCE13DC0303
1284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6772,1,1,6772,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1285,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6892,1,1,6892,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1286,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7002,1,1,7002,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1287,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7112,1,1,7112,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1288,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7222,1,1,7222,1,1,0,0xCA1B3200,0x00000004,0x04,0x07,56339,771,3600,2506,1,0400321BCA13DC0303
1289,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7342,1,1,7342,1,1,0,0xCA1B3200,0x00000004,0x04,0x07,56339,771,3600,2506,1,0400321BCA13DC0303
1290,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7452,1,1,7452,1,1,0,0xCA1B3200,0x00000004,0x04,0x07,56339,771,3600,2506,1,0400321BCA13DC0303
1291,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7562,1,1,7562,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1292,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7672,1,1,7672,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1293,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7792,1,1,7792,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1294,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7902,1,1,7902,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1295,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8012,1,1,8012,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1296,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8122,1,1,8122,1,1,0,0xCC1B3000,0x00000004,0x04,0x07,56339,771,3599,2507,1,0400301BCC13DC0303
1297,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8242,1,1,8242,1,1,0,0xCA1B2E00,0x00000004,0x04,0x07,56339,771,3598,2506,1,04002E1BCA13DC0303
1298,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8352,1,1,8352,1,1,0,0xCA1B2E00,0x00000004,0x04,0x07,56339,771,3598,2506,1,04002E1BCA13DC0303
1299,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8462,1,1,8462,1,1,0,0xC81B2E00,0x00000004,0x04,0x07,56339,771,3598,2505,1,04002E1BC813DC0303
1300,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8572,1,1,8572,1,1,0,0xC81B2E00,0x00000004,0x04,0x07,56339,771,3598,2505,1,04002E1BC813DC0303
1301,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8692,1,1,8692,1,1,0,0xC61B3000,0x00000004,0x04,0x07,56339,771,3599,2504,1,0400301BC613DC0303
1302,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8802,1,1,8802,1,1,0,0xC61B3000,0x00000004,0x04,0x07,56339,771,3599,2504,1,0400301BC613DC0303
1303,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8912,1,1,8912,1,1,0,0xC61B3000,0x00000004,0x04,0x07,56339,771,3599,2504,1,0400301BC613DC0303
1304,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9022,1,1,9022,1,1,0,0xC61B3000,0x00000004,0x04,0x07,56339,771,3599,2504,1,0400301BC613DC0303
1305,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9142,1,1,9142,1,1,0,0xC41B3000,0x00000004,0x04,0x07,56339,771,3599,2503,1,0400301BC413DC0303
1306,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9252,1,1,9252,1,1,0,0xC61B3000,0x00000004,0x04,0x07,56339,771,3599,2504,1,0400301BC613DC0303
1307,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9362,1,1,9362,1,1,0,0xC41B3000,0x00000004,0x04,0x07,56339,771,3599,2503,1,0400301BC413DC0303
1308,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9472,1,1,9472,1,1,0,0xC41B3000,0x00000004,0x04,0x07,56339,771,3599,2503,1,0400301BC413DC0303
1309,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9592,1,1,9592,1,1,0,0xC41B3000,0x00000004,0x04,0x07,56339,771,3599,2503,1,0400301BC413DC0303
1310,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9702,1,1,9702,1,1,0,0xC41B3000,0x00000004,0x04,0x07,56339,771,3599,2503,1,0400301BC413DC0303
1311,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9812,1,1,9812,1,1,0,0xC41B3000,0x00000004,0x04,0x07,56339,771,3599,2503,1,0400301BC413DC0303
1312,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9922,1,1,9922,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1313,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10042,1,1,10042,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1314,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10152,1,1,10152,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1315,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10262,1,1,10262,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1316,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10372,1,1,10372,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1317,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10492,1,1,10492,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1318,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10602,1,1,10602,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1319,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10712,1,1,10712,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1320,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10822,1,1,10822,1,1,0,0xC61B2E00,0x00000004,0x04,0x07,56339,771,3598,2504,1,04002E1BC613DC0303
1321,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10942,1,1,10942,1,1,0,0xC61B2E00,0x00000004,0x04,0x07,56339,771,3598,2504,1,04002E1BC613DC0303
1322,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11052,1,1,11052,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1323,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11162,1,1,11162,1,1,0,0xC61B2E00,0x00000004,0x04,0x07,56339,771,3598,2504,1,04002E1BC613DC0303
1324,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11272,1,1,11272,1,1,0,0xC61B2E00,0x00000004,0x04,0x07,56339,771,3598,2504,1,04002E1BC613DC0303
1325,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11392,1,1,11392,1,1,0,0xC61B2E00,0x00000004,0x04,0x07,56339,771,3598,2504,1,04002E1BC613DC0303
1326,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11502,1,1,11502,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1327,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11612,1,1,11612,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1328,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11722,1,1,11722,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1329,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11842,1,1,11842,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1330,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11952,1,1,11952,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1331,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12062,1,1,12062,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1332,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12172,1,1,12172,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1333,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12292,1,1,12292,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1334,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12402,1,1,12402,1,1,0,0xC41B2C00,0x00000004,0x04,0x07,56339,771,3597,2503,1,04002C1BC413DC0303
1335,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12512,1,1,12512,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1336,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12622,1,1,12622,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1337,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12742,1,1,12742,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1338,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12852,1,1,12852,1,1,0,0xC21B3000,0x00000004,0x04,0x07,56339,771,3599,2502,1,0400301BC213DC0303
1339,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12962,1,1,12962,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1340,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13072,1,1,13072,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1341,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13192,1,1,13192,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1342,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13302,1,1,13302,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1343,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13412,1,1,13412,1,1,0,0xC21B2E00,0x00000004,0x04,0x07,56339,771,3598,2502,1,04002E1BC213DC0303
1344,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13522,1,1,13522,1,1,0,0xC41B2E00,0x00000004,0x04,0x07,56339,771,3598,2503,1,04002E1BC413DC0303
1345,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13642,1,1,13642,1,1,0,0xC61B2E00,0x00000004,0x04,0x07,56339,771,3598,2504,1,04002E1BC613DC0303
1346,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13752,1,1,13752,1,1,0,0xC81B2C00,0x00000004,0x04,0x07,56339,771,3597,2505,1,04002C1BC813DC0303
1347,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13862,1,1,13862,1,1,0,0xCA1B2C00,0x00000004,0x04,0x07,56339,771,3597,2506,1,04002C1BCA13DC0303
1348,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13972,1,1,13972,1,1,0,0xCC1B2A00,0x00000004,0x04,0x07,56339,771,3596,2507,1,04002A1BCC13DC0303
1349,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14092,1,1,14092,1,1,0,0xCE1B2A00,0x00000004,0x04,0x07,56339,771,3596,2508,1,04002A1BCE13DC0303
1350,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14202,1,1,14202,1,1,0,0xD01B2A00,0x00000004,0x04,0x07,32275,771,3596,2509,1,04002A1BD0137E0303
1351,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14312,1,1,14312,1,1,0,0xD41B2800,0x00000004,0x04,0x07,11795,771,3595,2511,1,0400281BD4132E0303
1352,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14422,1,1,14422,1,1,0,0xD81B2800,0x00000004,0x04,0x07,58131,770,3595,2513,1,0400281BD813E30203
1353,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14542,1,1,14542,1,1,0,0xDC1B2600,0x00000004,0x04,0x07,42259,770,3594,2515,1,0400261BDC13A50203
1354,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14652,1,1,14652,1,1,0,0xE21B2600,0x00000004,0x04,0x07,29203,770,3594,2518,1,0400261BE213720203
1355,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14762,1,1,14762,1,1,0,0xE61B2400,0x00000004,0x04,0x07,16915,770,3593,2520,1,0400241BE613420203
1356,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14872,1,1,14872,1,1,0,0xEA1B2400,0x00000004,0x04,0x07,6931,770,3593,2522,1,0400241BEA131B0203
1357,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14992,1,1,14992,1,1,0,0xEE1B2400,0x00000004,0x04,0x07,62995,769,3593,2524,1,0400241BEE13F60103
1358,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15102,1,1,15102,1,1,0,0xF01B2400,0x00000004,0x04,0x07,54291,769,3593,2525,1,0400241BF013D40103
1359,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15212,1,1,15212,1,1,0,0xF21B2400,0x00000004,0x04,0x07,47379,769,3593,2526,1,0400241BF213B90103
1360,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15322,1,1,15322,1,1,0,0xF41B2400,0x00000004,0x04,0x07,42259,769,3593,2527,1,0400241BF413A50103
1361,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15442,1,1,15442,1,1,0,0xF41B2400,0x00000004,0x04,0x07,36115,769,3593,2527,1,0400241BF4138D0103
1362,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15552,1,1,15552,1,1,0,0xF61B2400,0x00000004,0x04,0x07,31507,769,3593,2528,1,0400241BF6137B0103
1363,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15662,1,1,15662,1,1,0,0xF61B2600,0x00000004,0x04,0x07,28179,769,3594,2528,1,0400261BF6136E0103
1364,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15772,1,1,15772,1,1,0,0xF61B2600,0x00000004,0x04,0x07,26131,769,3594,2528,1,0400261BF613660103
1365,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15892,1,1,15892,1,1,0,0xF61B2800,0x00000004,0x04,0x07,24083,769,3595,2528,1,0400281BF6135E0103
1366,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16002,1,1,16002,1,1,0,0xF61B2800,0x00000004,0x04,0x07,21011,769,3595,2528,1,0400281BF613520103
1367,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16112,1,1,16112,1,1,0,0xF61B2800,0x00000004,0x04,0x07,19219,769,3595,2528,1,0400281BF6134B0103
1368,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16222,1,1,16222,1,1,0,0xF41B2A00,0x00000004,0x04,0x07,16403,769,3596,2527,1,04002A1BF413400103
