frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
3709,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36420,2,0,36420,2,0,0,0x721BE600,0x00000009,0x09,0x0B,4625,768,3693,2209,1,0900E61B7211120003
3709,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36420,2,0,36420,2,0,1,0xF6145800,0x0000000A,0x0A,0x0B,11795,768,2693,2528,10,0A005814F6132E0003
3710,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36530,2,0,36530,2,0,0,0x721BE600,0x00000009,0x09,0x0B,4625,768,3693,2209,1,0900E61B7211120003
3710,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36530,2,0,36530,2,0,1,0xF6145800,0x0000000A,0x0A,0x0B,11795,768,2693,2528,10,0A005814F6132E0003
3711,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36640,2,0,36640,2,0,0,0x721BE400,0x00000009,0x09,0x0B,4625,768,3692,2209,1,0900E41B7211120003
3711,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36640,2,0,36640,2,0,1,0xF6145800,0x0000000A,0x0A,0x0B,11795,768,2693,2528,10,0A005814F6132E0003
3712,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36750,2,0,36750,2,0,0,0x721BE600,0x00000009,0x09,0x0B,4625,768,3693,2209,1,0900E61B7211120003
3712,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36750,2,0,36750,2,0,1,0xF6145800,0x0000000A,0x0A,0x0B,11795,768,2693,2528,10,0A005814F6132E0003
3713,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36870,2,0,36870,2,0,0,0x721BE600,0x00000009,0x09,0x0B,4625,768,3693,2209,1,0900E61B7211120003
3713,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36870,2,0,36870,2,0,1,0xF4145800,0x0000000A,0x0A,0x0B,12307,768,2693,2527,10,0A005814F413300003
3714,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36980,2,0,36980,2,0,0,0x721BE600,0x00000009,0x09,0x0B,4625,768,3693,2209,1,0900E61B7211120003
3714,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36980,2,0,36980,2,0,1,0xF4145800,0x0000000A,0x0A,0x0B,12307,768,2693,2527,10,0A005814F413300003
3715,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37090,2,0,37090,2,0,0,0x741BE600,0x00000009,0x09,0x0B,4625,768,3693,2210,1,0900E61B7411120003
3715,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37090,2,0,37090,2,0,1,0xF6145800,0x0000000A,0x0A,0x0B,12307,768,2693,2528,10,0A005814F613300003
3716,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37200,2,0,37200,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3716,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37200,2,0,37200,2,0,1,0xF4145800,0x0000000A,0x0A,0x0B,12307,768,2693,2527,10,0A005814F413300003
3717,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37320,2,0,37320,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3717,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37320,2,0,37320,2,0,1,0xF4145800,0x0000000A,0x0A,0x0B,12307,768,2693,2527,10,0A005814F413300003
3718,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37430,2,0,37430,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3718,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37430,2,0,37430,2,0,1,0xF4145800,0x0000000A,0x0A,0x0B,12307,768,2693,2527,10,0A005814F413300003
3719,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37540,2,0,37540,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3719,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37540,2,0,37540,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2527,10,0A005A14F413300003
3720,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37650,2,0,37650,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3720,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37650,2,0,37650,2,0,1,0xF4145800,0x0000000A,0x0A,0x0B,12307,768,2693,2527,10,0A005814F413300003
3721,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37770,2,0,37770,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3721,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37770,2,0,37770,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2527,10,0A005A14F413300003
3722,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37880,2,0,37880,2,0,0,0x721BE600,0x00000009,0x09,0x0B,5137,768,3693,2209,1,0900E61B7211140003
3722,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37880,2,0,37880,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2527,10,0A005A14F413300003
3723,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37990,2,0,37990,2,0,0,0x721BE600,0x00000009,0x09,0x0B,5137,768,3693,2209,1,0900E61B7211140003
3723,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37990,2,0,37990,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2527,10,0A005A14F413300003
3724,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38100,2,0,38100,2,0,0,0x721BE600,0x00000009,0x09,0x0B,5137,768,3693,2209,1,0900E61B7211140003
3724,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38100,2,0,38100,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2527,10,0A005A14F413300003
3725,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38220,2,0,38220,2,0,0,0x721BE600,0x00000009,0x09,0x0B,5137,768,3693,2209,1,0900E61B7211140003
3725,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38220,2,0,38220,2,0,1,0xF2145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2526,10,0A005A14F213300003
3726,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38330,2,0,38330,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3726,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38330,2,0,38330,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,11795,768,2694,2527,10,0A005A14F4132E0003
3727,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38440,2,0,38440,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3727,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38440,2,0,38440,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,11795,768,2694,2527,10,0A005A14F4132E0003
3728,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38550,2,0,38550,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3728,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38550,2,0,38550,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,11795,768,2694,2527,10,0A005A14F4132E0003
3729,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38670,2,0,38670,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3729,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38670,2,0,38670,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,11795,768,2694,2527,10,0A005A14F4132E0003
3730,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38780,2,0,38780,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3730,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38780,2,0,38780,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,11283,768,2694,2527,10,0A005A14F4132C0003
3731,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38890,2,0,38890,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3731,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38890,2,0,38890,2,0,1,0xF2145A00,0x0000000A,0x0A,0x0B,11283,768,2694,2526,10,0A005A14F2132C0003
3732,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39000,2,0,39000,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3732,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39000,2,0,39000,2,0,1,0xF2145A00,0x0000000A,0x0A,0x0B,11283,768,2694,2526,10,0A005A14F2132C0003
3733,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39120,2,0,39120,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3733,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39120,2,0,39120,2,0,1,0xF2145A00,0x0000000A,0x0A,0x0B,10771,768,2694,2526,10,0A005A14F2132A0003
3734,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39230,2,0,39230,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3734,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39230,2,0,39230,2,0,1,0xF2145C00,0x0000000A,0x0A,0x0B,10771,768,2695,2526,10,0A005C14F2132A0003
3735,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39340,2,0,39340,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3735,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39340,2,0,39340,2,0,1,0xF2145A00,0x0000000A,0x0A,0x0B,10771,768,2694,2526,10,0A005A14F2132A0003
3736,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39450,2,0,39450,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3736,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39450,2,0,39450,2,0,1,0xF0145C00,0x0000000A,0x0A,0x0B,10771,768,2695,2525,10,0A005C14F0132A0003
3737,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39570,2,0,39570,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3737,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39570,2,0,39570,2,0,1,0xF2145C00,0x0000000A,0x0A,0x0B,10771,768,2695,2526,10,0A005C14F2132A0003
3738,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39680,2,0,39680,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3738,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39680,2,0,39680,2,0,1,0xF2145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2526,10,0A005C14F2132C0003
3739,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39790,2,0,39790,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3739,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39790,2,0,39790,2,0,1,0xF2145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2526,10,0A005C14F2132C0003
3740,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39900,2,0,39900,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3740,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39900,2,0,39900,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3741,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40020,2,0,40020,2,0,0,0x741BE600,0x00000009,0x09,0x0B,5137,768,3693,2210,1,0900E61B7411140003
3741,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40020,2,0,40020,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3742,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40130,2,0,40130,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3742,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40130,2,0,40130,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3743,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40240,2,0,40240,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3743,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40240,2,0,40240,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3744,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40350,2,0,40350,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3744,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40350,2,0,40350,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3745,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40470,2,0,40470,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5649,768,3694,2210,1,0900E81B7411160003
3745,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40470,2,0,40470,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2528,10,0A005C14F6132C0003
3746,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40580,2,0,40580,2,0,0,0x721BE800,0x00000009,0x09,0x0B,5649,768,3694,2209,1,0900E81B7211160003
3746,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40580,2,0,40580,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2528,10,0A005C14F6132C0003
3747,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40690,2,0,40690,2,0,0,0x721BE800,0x00000009,0x09,0x0B,5137,768,3694,2209,1,0900E81B7211140003
3747,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40690,2,0,40690,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3748,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40800,2,0,40800,2,0,0,0x741BEA00,0x00000009,0x09,0x0B,5137,768,3695,2210,1,0900EA1B7411140003
3748,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40800,2,0,40800,2,0,1,0xF4145E00,0x0000000A,0x0A,0x0B,11283,768,2696,2527,10,0A005E14F4132C0003
3749,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40920,2,0,40920,2,0,0,0x721BE800,0x00000009,0x09,0x0B,5137,768,3694,2209,1,0900E81B7211140003
3749,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40920,2,0,40920,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2528,10,0A005C14F6132C0003
3750,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41030,2,0,41030,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3750,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41030,2,0,41030,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3751,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41140,2,0,41140,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3751,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41140,2,0,41140,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3752,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41250,2,0,41250,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3752,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41250,2,0,41250,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2527,10,0A005C14F4132C0003
3753,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41370,2,0,41370,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3753,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41370,2,0,41370,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,11283,768,2695,2528,10,0A005C14F6132C0003
3754,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41480,2,0,41480,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3754,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41480,2,0,41480,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,11795,768,2695,2528,10,0A005C14F6132E0003
3755,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41590,2,0,41590,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3755,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41590,2,0,41590,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,11795,768,2695,2528,10,0A005C14F6132E0003
3756,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41700,2,0,41700,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3756,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41700,2,0,41700,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2527,10,0A005C14F413300003
3757,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41820,2,0,41820,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3757,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41820,2,0,41820,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2528,10,0A005C14F613300003
3758,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41930,2,0,41930,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3758,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41930,2,0,41930,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2527,10,0A005C14F413300003
3759,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42040,2,0,42040,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3759,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42040,2,0,42040,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2528,10,0A005C14F613300003
3760,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42150,2,0,42150,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3760,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42150,2,0,42150,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2527,10,0A005C14F413300003
3761,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42270,2,0,42270,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3761,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42270,2,0,42270,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2527,10,0A005C14F413300003
3762,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42380,2,0,42380,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3762,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42380,2,0,42380,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2527,10,0A005C14F413300003
3763,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42490,2,0,42490,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3763,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42490,2,0,42490,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2527,10,0A005A14F413300003
3764,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42600,2,0,42600,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3764,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42600,2,0,42600,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2527,10,0A005A14F413300003
3765,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42720,2,0,42720,2,0,0,0x761BEA00,0x00000009,0x09,0x0B,5137,768,3695,2211,1,0900EA1B7611140003
3765,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42720,2,0,42720,2,0,1,0xF6145A00,0x0000000A,0x0A,0x0B,12307,768,2694,2528,10,0A005A14F613300003
3766,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42830,2,0,42830,2,0,0,0x761BEA00,0x00000009,0x09,0x0B,5137,768,3695,2211,1,0900EA1B7611140003
3766,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42830,2,0,42830,2,0,1,0xF4145A00,0x0000000A,0x0A,0x0B,12819,768,2694,2527,10,0A005A14F413320003
3767,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42940,2,0,42940,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3767,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42940,2,0,42940,2,0,1,0xF6145A00,0x0000000A,0x0A,0x0B,12819,768,2694,2528,10,0A005A14F613320003
3768,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43050,2,0,43050,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3768,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43050,2,0,43050,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,12819,768,2695,2528,10,0A005C14F613320003
3769,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43170,2,0,43170,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3769,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43170,2,0,43170,2,0,1,0xF6145A00,0x0000000A,0x0A,0x0B,12819,768,2694,2528,10,0A005A14F613320003
3770,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43280,2,0,43280,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3770,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43280,2,0,43280,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2527,10,0A005C14F413300003
3771,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43390,2,0,43390,2,0,0,0x741BE800,0x00000009,0x09,0x0B,5137,768,3694,2210,1,0900E81B7411140003
3771,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43390,2,0,43390,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2527,10,0A005C14F413300003
3772,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43500,2,0,43500,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3772,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43500,2,0,43500,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,12307,768,2695,2528,10,0A005C14F613300003
3773,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43620,2,0,43620,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3773,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43620,2,0,43620,2,0,1,0xF6145C00,0x0000000A,0x0A,0x0B,12819,768,2695,2528,10,0A005C14F613320003
3774,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43730,2,0,43730,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3774,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43730,2,0,43730,2,0,1,0xF4145C00,0x0000000A,0x0A,0x0B,12819,768,2695,2527,10,0A005C14F413320003
3775,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43840,2,0,43840,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3775,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43840,2,0,43840,2,0,1,0xF2145A00,0x0000000A,0x0A,0x0B,12819,768,2694,2526,10,0A005A14F213320003
3776,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43950,2,0,43950,2,0,0,0x761BE800,0x00000009,0x09,0x0B,5137,768,3694,2211,1,0900E81B7611140003
3776,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43950,2,0,43950,2,0,1,0xF2145C00,0x0000000A,0x0A,0x0B,12819,768,2695,2526,10,0A005C14F213320003
3777,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44070,2,0,44070,2,0,0,0x761BEA00,0x00000009,0x09,0x0B,5137,768,3695,2211,1,0900EA1B7611140003
