frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
1984,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21730,1,0,21730,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,28178,768,3616,2316,1,0300501B4A126E0003
1985,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21840,1,0,21840,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,28178,768,3616,2316,1,0300501B4A126E0003
1986,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21950,1,0,21950,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,28178,768,3616,2316,1,0300501B4A126E0003
1987,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22070,1,0,22070,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,28178,768,3616,2316,1,0300501B4A126E0003
1988,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22180,1,0,22180,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
1989,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22290,1,0,22290,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27666,768,3616,2316,1,0300501B4A126C0003
1990,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22400,1,0,22400,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27666,768,3616,2316,1,0300501B4A126C0003
1991,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22520,1,0,22520,1,0,0,0x481B5200,0x00000003,0x03,0x03,27666,768,3617,2315,1,0300521B48126C0003
1992,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22630,1,0,22630,1,0,0,0x481B5000,0x00000003,0x03,0x03,27666,768,3616,2315,1,0300501B48126C0003
1993,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22740,1,0,22740,1,0,0,0x481B5200,0x00000003,0x03,0x03,27666,768,3617,2315,1,0300521B48126C0003
1994,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22850,1,0,22850,1,0,0,0x481B5200,0x00000003,0x03,0x03,27666,768,3617,2315,1,0300521B48126C0003
1995,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22970,1,0,22970,1,0,0,0x481B5000,0x00000003,0x03,0x03,27666,768,3616,2315,1,0300501B48126C0003
1996,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23080,1,0,23080,1,0,0,0x481B5200,0x00000003,0x03,0x03,27666,768,3617,2315,1,0300521B48126C0003
1997,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23190,1,0,23190,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
1998,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23300,1,0,23300,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
1999,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23420,1,0,23420,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27666,768,3616,2316,1,0300501B4A126C0003
2000,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23530,1,0,23530,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27666,768,3616,2316,1,0300501B4A126C0003
2001,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23640,1,0,23640,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27666,768,3616,2316,1,0300501B4A126C0003
2002,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23750,1,0,23750,1,0,0,0x4C1B5200,0x00000003,0x03,0x03,27666,768,3617,2317,1,0300521B4C126C0003
2003,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23870,1,0,23870,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2004,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23980,1,0,23980,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2005,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24090,1,0,24090,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2006,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24200,1,0,24200,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2007,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24320,1,0,24320,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2008,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24430,1,0,24430,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2009,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24540,1,0,24540,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2010,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24650,1,0,24650,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2011,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24770,1,0,24770,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2012,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24880,1,0,24880,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2013,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24990,1,0,24990,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2014,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25100,1,0,25100,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2015,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25220,1,0,25220,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2016,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25330,1,0,25330,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2017,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25440,1,0,25440,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2018,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25550,1,0,25550,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2019,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25670,1,0,25670,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2020,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25780,1,0,25780,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2021,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25890,1,0,25890,1,0,0,0x481B5200,0x00000003,0x03,0x03,27154,768,3617,2315,1,0300521B48126A0003
2022,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26000,1,0,26000,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2023,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26120,1,0,26120,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2024,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26230,1,0,26230,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2025,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26340,1,0,26340,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2026,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26450,1,0,26450,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2027,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26570,1,0,26570,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2028,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26680,1,0,26680,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2029,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26790,1,0,26790,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2030,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26900,1,0,26900,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2031,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27020,1,0,27020,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2032,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27130,1,0,27130,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2033,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27240,1,0,27240,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2034,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27350,1,0,27350,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2035,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27470,1,0,27470,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2036,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27580,1,0,27580,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2037,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27690,1,0,27690,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2038,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27800,1,0,27800,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2039,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27920,1,0,27920,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2040,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28030,1,0,28030,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2041,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28140,1,0,28140,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2042,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28250,1,0,28250,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2043,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28370,1,0,28370,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2044,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28480,1,0,28480,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2045,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28590,1,0,28590,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2046,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28700,1,0,28700,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2047,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28820,1,0,28820,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2048,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28930,1,0,28930,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2049,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29040,1,0,29040,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2050,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29150,1,0,29150,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2051,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29270,1,0,29270,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2052,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29380,1,0,29380,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29490,1,0,29490,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,27154,768,3619,2317,1,0300561B4C126A0003
2054,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29600,1,0,29600,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29720,1,0,29720,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2056,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29830,1,0,29830,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29940,1,0,29940,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2058,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30050,1,0,30050,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30170,1,0,30170,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2060,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30280,1,0,30280,1,0,0,0x481B5400,0x00000003,0x03,0x03,27154,768,3618,2315,1,0300541B48126A0003
2061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30390,1,0,30390,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2062,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30500,1,0,30500,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30620,1,0,30620,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2064,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30730,1,0,30730,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30840,1,0,30840,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2066,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30950,1,0,30950,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31070,1,0,31070,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2068,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31180,1,0,31180,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31290,1,0,31290,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2070,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31400,1,0,31400,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27154,768,3616,2316,1,0300501B4A126A0003
2071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31520,1,0,31520,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27154,768,3616,2316,1,0300501B4A126A0003
2072,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31630,1,0,31630,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27154,768,3616,2316,1,0300501B4A126A0003
2073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31740,1,0,31740,1,0,0,0x4A1B5000,0x00000003,0x03,0x03,27154,768,3616,2316,1,0300501B4A126A0003
2074,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31850,1,0,31850,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31970,1,0,31970,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2076,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32080,1,0,32080,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32190,1,0,32190,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2078,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32300,1,0,32300,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32420,1,0,32420,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2080,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32530,1,0,32530,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32640,1,0,32640,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2082,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32750,1,0,32750,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32870,1,0,32870,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2084,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32980,1,0,32980,1,0,0,0x481B5200,0x00000003,0x03,0x03,27666,768,3617,2315,1,0300521B48126C0003
2085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33090,1,0,33090,1,0,0,0x481B5200,0x00000003,0x03,0x03,27666,768,3617,2315,1,0300521B48126C0003
2086,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33200,1,0,33200,1,0,0,0x481B5200,0x00000003,0x03,0x03,27666,768,3617,2315,1,0300521B48126C0003
2087,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33320,1,0,33320,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2088,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33430,1,0,33430,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2089,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33540,1,0,33540,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27666,768,3618,2316,1,0300541B4A126C0003
2090,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33650,1,0,33650,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2091,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33770,1,0,33770,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27666,768,3618,2316,1,0300541B4A126C0003
2092,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33880,1,0,33880,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27666,768,3618,2317,1,0300541B4C126C0003
2093,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33990,1,0,33990,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27666,768,3618,2317,1,0300541B4C126C0003
2094,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34100,1,0,34100,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27666,768,3618,2316,1,0300541B4A126C0003
2095,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34220,1,0,34220,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2096,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34330,1,0,34330,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2097,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34440,1,0,34440,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2098,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34550,1,0,34550,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2099,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34670,1,0,34670,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27154,768,3617,2316,1,0300521B4A126A0003
2100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34780,1,0,34780,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27154,768,3618,2317,1,0300541B4C126A0003
2101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34890,1,0,34890,1,0,0,0x4A1B5200,0x00000003,0x03,0x03,27666,768,3617,2316,1,0300521B4A126C0003
2102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35000,1,0,35000,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27666,768,3618,2317,1,0300541B4C126C0003
2103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35120,1,0,35120,1,0,0,0x4C1B5400,0x00000003,0x03,0x03,27666,768,3618,2317,1,0300541B4C126C0003
2104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35230,1,0,35230,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,27666,768,3619,2317,1,0300561B4C126C0003
2105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35340,1,0,35340,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,27666,768,3619,2317,1,0300561B4C126C0003
2106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35450,1,0,35450,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,27666,768,3619,2317,1,0300561B4C126C0003
2107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35570,1,0,35570,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,27666,768,3619,2317,1,0300561B4C126C0003
2108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35680,1,0,35680,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,27666,768,3619,2317,1,0300561B4C126C0003
2109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35790,1,0,35790,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,28178,768,3619,2317,1,0300561B4C126E0003
2110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35900,1,0,35900,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,28178,768,3619,2317,1,0300561B4C126E0003
2111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36020,1,0,36020,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,28178,768,3619,2317,1,0300561B4C126E0003
2112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36130,1,0,36130,1,0,0,0x4A1B5600,0x00000003,0x03,0x03,28178,768,3619,2316,1,0300561B4A126E0003
2113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36240,1,0,36240,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,28178,768,3619,2317,1,0300561B4C126E0003
2114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36350,1,0,36350,1,0,0,0x4C1B5600,0x00000003,0x03,0x03,28178,768,3619,2317,1,0300561B4C126E0003
2115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36470,1,0,36470,1,0,0,0x4A1B5600,0x00000003,0x03,0x03,27154,768,3619,2316,1,0300561B4A126A0003
2116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36580,1,0,36580,1,0,0,0x4A1B5600,0x00000003,0x03,0x03,27154,768,3619,2316,1,0300561B4A126A0003
2117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36690,1,0,36690,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36800,1,0,36800,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36920,1,0,36920,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
2120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37030,1,0,37030,1,0,0,0x4A1B5400,0x00000003,0x03,0x03,27154,768,3618,2316,1,0300541B4A126A0003
