frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
846,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23312,1,0,23312,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,13845,768,3457,2711,1,09001E1A6815360003
847,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23432,1,0,23432,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,14357,768,3457,2711,1,09001E1A6815380003
848,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23542,1,0,23542,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,14357,768,3457,2711,1,09001E1A6815380003
849,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23652,1,0,23652,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,14869,768,3457,2710,1,09001E1A66153A0003
850,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23762,1,0,23762,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,14869,768,3457,2710,1,09001E1A66153A0003
851,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23882,1,0,23882,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,15381,768,3457,2710,1,09001E1A66153C0003
852,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23992,1,0,23992,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,15893,768,3457,2710,1,09001E1A66153E0003
853,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24102,1,0,24102,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,15893,768,3457,2710,1,09001E1A66153E0003
854,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24212,1,0,24212,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,15893,768,3457,2710,1,09001E1A66153E0003
855,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24332,1,0,24332,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,16405,768,3457,2710,1,09001E1A6615400003
856,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24442,1,0,24442,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,16405,768,3457,2711,1,09001E1A6815400003
857,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24552,1,0,24552,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,16917,768,3457,2711,1,09001E1A6815420003
858,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24662,1,0,24662,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,17429,768,3457,2711,1,09001E1A6815440003
859,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24782,1,0,24782,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,17941,768,3457,2710,1,09001E1A6615460003
860,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24892,1,0,24892,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,18453,768,3457,2710,1,09001E1A6615480003
861,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25002,1,0,25002,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,18453,768,3457,2711,1,09001E1A6815480003
862,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25112,1,0,25112,1,0,0,0x661A2000,0x00000009,0x09,0x0B,18965,768,3458,2710,1,0900201A66154A0003
863,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25232,1,0,25232,1,0,0,0x681A2000,0x00000009,0x09,0x0B,19477,768,3458,2711,1,0900201A68154C0003
864,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25342,1,0,25342,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,19477,768,3457,2710,1,09001E1A66154C0003
865,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25452,1,0,25452,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,19477,768,3457,2710,1,09001E1A66154C0003
866,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25562,1,0,25562,1,0,0,0x641A2000,0x00000009,0x09,0x0B,19477,768,3458,2709,1,0900201A64154C0003
867,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25682,1,0,25682,1,0,0,0x661A2000,0x00000009,0x09,0x0B,19477,768,3458,2710,1,0900201A66154C0003
868,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25792,1,0,25792,1,0,0,0x661A2000,0x00000009,0x09,0x0B,19477,768,3458,2710,1,0900201A66154C0003
869,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25902,1,0,25902,1,0,0,0x661A2000,0x00000009,0x09,0x0B,19989,768,3458,2710,1,0900201A66154E0003
870,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26012,1,0,26012,1,0,0,0x661A2000,0x00000009,0x09,0x0B,19989,768,3458,2710,1,0900201A66154E0003
871,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26132,1,0,26132,1,0,0,0x661A2000,0x00000009,0x09,0x0B,20501,768,3458,2710,1,0900201A6615500003
872,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26242,1,0,26242,1,0,0,0x681A2000,0x00000009,0x09,0x0B,20501,768,3458,2711,1,0900201A6815500003
873,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26352,1,0,26352,1,0,0,0x681A2200,0x00000009,0x09,0x0B,21013,768,3460,2711,1,0900221A6815520003
874,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26462,1,0,26462,1,0,0,0x681A2200,0x00000009,0x09,0x0B,21013,768,3460,2711,1,0900221A6815520003
875,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26582,1,0,26582,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,21013,768,3460,2712,1,0900221A6A15520003
876,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26692,1,0,26692,1,0,0,0x681A2200,0x00000009,0x09,0x0B,21525,768,3460,2711,1,0900221A6815540003
877,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26802,1,0,26802,1,0,0,0x6A1A2400,0x00000009,0x09,0x0B,21525,768,3461,2712,1,0900241A6A15540003
878,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26912,1,0,26912,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,22037,768,3460,2712,1,0900221A6A15560003
879,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27032,1,0,27032,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,22037,768,3460,2712,1,0900221A6A15560003
880,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27142,1,0,27142,1,0,0,0x6C1A2200,0x00000009,0x09,0x0B,22549,768,3460,2713,1,0900221A6C15580003
881,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27252,1,0,27252,1,0,0,0x6C1A2200,0x00000009,0x09,0x0B,22549,768,3460,2713,1,0900221A6C15580003
882,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27362,1,0,27362,1,0,0,0x6C1A2200,0x00000009,0x09,0x0B,22549,768,3460,2713,1,0900221A6C15580003
883,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27482,1,0,27482,1,0,0,0x6C1A2200,0x00000009,0x09,0x0B,22549,768,3460,2713,1,0900221A6C15580003
884,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27592,1,0,27592,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,22549,768,3460,2712,1,0900221A6A15580003
885,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27702,1,0,27702,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,22549,768,3460,2712,1,0900221A6A15580003
886,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27812,1,0,27812,1,0,0,0x6A1A2200,0x00000009,0x09,0x0B,22549,768,3460,2712,1,0900221A6A15580003
887,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27932,1,0,27932,1,0,0,0x6A1A2400,0x00000009,0x09,0x0B,22549,768,3461,2712,1,0900241A6A15580003
888,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28042,1,0,28042,1,0,0,0x681A2400,0x00000009,0x09,0x0B,23061,768,3461,2711,1,0900241A68155A0003
889,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28152,1,0,28152,1,0,0,0x681A2400,0x00000009,0x09,0x0B,23061,768,3461,2711,1,0900241A68155A0003
890,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28262,1,0,28262,1,0,0,0x681A2400,0x00000009,0x09,0x0B,23061,768,3461,2711,1,0900241A68155A0003
891,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28382,1,0,28382,1,0,0,0x681A2400,0x00000009,0x09,0x0B,23061,768,3461,2711,1,0900241A68155A0003
892,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28492,1,0,28492,1,0,0,0x681A2200,0x00000009,0x09,0x0B,23061,768,3460,2711,1,0900221A68155A0003
893,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28602,1,0,28602,1,0,0,0x681A2400,0x00000009,0x09,0x0B,23061,768,3461,2711,1,0900241A68155A0003
894,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28712,1,0,28712,1,0,0,0x681A2200,0x00000009,0x09,0x0B,23061,768,3460,2711,1,0900221A68155A0003
895,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28832,1,0,28832,1,0,0,0x681A2200,0x00000009,0x09,0x0B,23573,768,3460,2711,1,0900221A68155C0003
896,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28942,1,0,28942,1,0,0,0x681A2200,0x00000009,0x09,0x0B,24085,768,3460,2711,1,0900221A68155E0003
897,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29052,1,0,29052,1,0,0,0x681A2400,0x00000009,0x09,0x0B,24085,768,3461,2711,1,0900241A68155E0003
898,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29162,1,0,29162,1,0,0,0x681A2200,0x00000009,0x09,0x0B,24597,768,3460,2711,1,0900221A6815600003
899,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29282,1,0,29282,1,0,0,0x681A2200,0x00000009,0x09,0x0B,25109,768,3460,2711,1,0900221A6815620003
900,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29392,1,0,29392,1,0,0,0x681A2400,0x00000009,0x09,0x0B,25621,768,3461,2711,1,0900241A6815640003
901,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29502,1,0,29502,1,0,0,0x681A2400,0x00000009,0x09,0x0B,25621,768,3461,2711,1,0900241A6815640003
902,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29612,1,0,29612,1,0,0,0x661A2200,0x00000009,0x09,0x0B,25621,768,3460,2710,1,0900221A6615640003
903,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29732,1,0,29732,1,0,0,0x661A2200,0x00000009,0x09,0x0B,25621,768,3460,2710,1,0900221A6615640003
904,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29842,1,0,29842,1,0,0,0x661A2200,0x00000009,0x09,0x0B,25621,768,3460,2710,1,0900221A6615640003
905,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29952,1,0,29952,1,0,0,0x661A2400,0x00000009,0x09,0x0B,25621,768,3461,2710,1,0900241A6615640003
906,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30062,1,0,30062,1,0,0,0x681A2400,0x00000009,0x09,0x0B,26133,768,3461,2711,1,0900241A6815660003
907,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30182,1,0,30182,1,0,0,0x661A2400,0x00000009,0x09,0x0B,26133,768,3461,2710,1,0900241A6615660003
908,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30292,1,0,30292,1,0,0,0x661A2400,0x00000009,0x09,0x0B,26645,768,3461,2710,1,0900241A6615680003
909,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30402,1,0,30402,1,0,0,0x661A2400,0x00000009,0x09,0x0B,27157,768,3461,2710,1,0900241A66156A0003
910,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30512,1,0,30512,1,0,0,0x661A2400,0x00000009,0x09,0x0B,27669,768,3461,2710,1,0900241A66156C0003
911,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30632,1,0,30632,1,0,0,0x661A2400,0x00000009,0x09,0x0B,28181,768,3461,2710,1,0900241A66156E0003
912,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30742,1,0,30742,1,0,0,0x661A2600,0x00000009,0x09,0x0B,28181,768,3462,2710,1,0900261A66156E0003
913,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30852,1,0,30852,1,0,0,0x661A2600,0x00000009,0x09,0x0B,28693,768,3462,2710,1,0900261A6615700003
914,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30962,1,0,30962,1,0,0,0x641A2600,0x00000009,0x09,0x0B,29205,768,3462,2709,1,0900261A6415720003
915,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31082,1,0,31082,1,0,0,0x641A2600,0x00000009,0x09,0x0B,29205,768,3462,2709,1,0900261A6415720003
916,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31192,1,0,31192,1,0,0,0x641A2400,0x00000009,0x09,0x0B,29717,768,3461,2709,1,0900241A6415740003
917,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31302,1,0,31302,1,0,0,0x641A2600,0x00000009,0x09,0x0B,30229,768,3462,2709,1,0900261A6415760003
918,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31412,1,0,31412,1,0,0,0x641A2600,0x00000009,0x09,0x0B,30741,768,3462,2709,1,0900261A6415780003
919,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31532,1,0,31532,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31253,768,3461,2709,1,0900241A64157A0003
920,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31642,1,0,31642,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31253,768,3461,2709,1,0900241A64157A0003
921,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31752,1,0,31752,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31765,768,3461,2709,1,0900241A64157C0003
922,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31862,1,0,31862,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31765,768,3461,2709,1,0900241A64157C0003
923,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31982,1,0,31982,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31765,768,3461,2709,1,0900241A64157C0003
924,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32092,1,0,32092,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31765,768,3461,2709,1,0900241A64157C0003
925,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32202,1,0,32202,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31765,768,3461,2709,1,0900241A64157C0003
926,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32312,1,0,32312,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31765,768,3461,2709,1,0900241A64157C0003
927,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32432,1,0,32432,1,0,0,0x641A2400,0x00000009,0x09,0x0B,31765,768,3461,2709,1,0900241A64157C0003
928,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32542,1,0,32542,1,0,0,0x641A2400,0x00000009,0x09,0x0B,32277,768,3461,2709,1,0900241A64157E0003
929,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32652,1,1,32652,1,1,0,0x641A2400,0x00000009,0x09,0x0B,32277,768,3461,2709,1,0900241A64157E0003
930,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32762,1,1,32762,1,1,0,0x641A2200,0x00000009,0x09,0x0B,32277,768,3460,2709,1,0900221A64157E0003
931,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32882,1,1,32882,1,1,0,0x641A2400,0x00000009,0x09,0x0B,32277,768,3461,2709,1,0900241A64157E0003
932,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32992,1,1,32992,1,1,0,0x641A2400,0x00000009,0x09,0x0B,33813,768,3461,2709,1,0900241A6415840003
933,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33102,1,1,33102,1,1,0,0x641A2400,0x00000009,0x09,0x0B,33813,768,3461,2709,1,0900241A6415840003
934,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33212,1,1,33212,1,1,0,0x621A2200,0x00000009,0x09,0x0B,34837,768,3460,2708,1,0900221A6215880003
935,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33332,1,1,33332,1,1,0,0x621A2200,0x00000009,0x09,0x0B,36373,768,3460,2708,1,0900221A62158E0003
936,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33442,1,1,33442,1,1,0,0x621A2400,0x00000009,0x09,0x0B,36373,768,3461,2708,1,0900241A62158E0003
937,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33552,1,1,33552,1,1,0,0x621A2400,0x00000009,0x09,0x0B,36885,768,3461,2708,1,0900241A6215900003
938,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33662,1,1,33662,1,1,0,0x621A2400,0x00000009,0x09,0x0B,36885,768,3461,2708,1,0900241A6215900003
939,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33782,1,1,33782,1,1,0,0x621A2400,0x00000009,0x09,0x0B,36885,768,3461,2708,1,0900241A6215900003
940,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33892,1,1,33892,1,1,0,0x621A2400,0x00000009,0x09,0x0B,36885,768,3461,2708,1,0900241A6215900003
941,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34002,1,1,34002,1,1,0,0x621A2400,0x00000009,0x09,0x0B,36885,768,3461,2708,1,0900241A6215900003
942,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34112,1,1,34112,1,1,0,0x621A2400,0x00000009,0x09,0x0B,36885,768,3461,2708,1,0900241A6215900003
943,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34232,1,1,34232,1,1,0,0x621A2400,0x00000009,0x09,0x0B,37397,768,3461,2708,1,0900241A6215920003
944,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34342,1,1,34342,1,1,0,0x641A2400,0x00000009,0x09,0x0B,37397,768,3461,2709,1,0900241A6415920003
945,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34452,1,1,34452,1,1,0,0x641A2400,0x00000009,0x09,0x0B,37397,768,3461,2709,1,0900241A6415920003
946,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34562,1,1,34562,1,1,0,0x621A2400,0x00000009,0x09,0x0B,37397,768,3461,2708,1,0900241A6215920003
947,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34682,1,1,34682,1,1,0,0x641A2200,0x00000009,0x09,0x0B,35861,768,3460,2709,1,0900221A64158C0003
948,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34792,1,1,34792,1,1,0,0x641A2200,0x00000009,0x09,0x0B,33813,768,3460,2709,1,0900221A6415840003
949,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34902,1,1,34902,1,1,0,0x641A2200,0x00000009,0x09,0x0B,31253,768,3460,2709,1,0900221A64157A0003
950,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35012,1,1,35012,1,1,0,0x661A2400,0x00000009,0x09,0x0B,28693,768,3461,2710,1,0900241A6615700003
951,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35132,1,1,35132,1,1,0,0x661A2400,0x00000009,0x09,0x0B,26645,768,3461,2710,1,0900241A6615680003
952,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35242,1,1,35242,1,1,0,0x681A2400,0x00000009,0x09,0x0B,25109,768,3461,2711,1,0900241A6815620003
953,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35352,1,1,35352,1,1,0,0x681A2400,0x00000009,0x09,0x0B,23573,768,3461,2711,1,0900241A68155C0003
954,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35462,1,1,35462,1,1,0,0x681A2400,0x00000009,0x09,0x0B,22037,768,3461,2711,1,0900241A6815560003
955,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35582,1,1,35582,1,1,0,0x681A2400,0x00000009,0x09,0x0B,20501,768,3461,2711,1,0900241A6815500003
956,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35692,1,0,35692,1,0,0,0x681A2400,0x00000009,0x09,0x0B,18965,768,3461,2711,1,0900241A68154A0003
957,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35802,1,0,35802,1,0,0,0x661A2200,0x00000009,0x09,0x0B,18965,768,3460,2710,1,0900221A66154A0003
958,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35912,1,0,35912,1,0,0,0x681A2200,0x00000009,0x09,0x0B,18965,768,3460,2711,1,0900221A68154A0003
959,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36032,1,0,36032,1,0,0,0x661A2200,0x00000009,0x09,0x0B,17941,768,3460,2710,1,0900221A6615460003
960,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36142,1,0,36142,1,0,0,0x661A2000,0x00000009,0x09,0x0B,16405,768,3458,2710,1,0900201A6615400003
961,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36252,1,0,36252,1,0,0,0x661A2000,0x00000009,0x09,0x0B,15381,768,3458,2710,1,0900201A66153C0003
962,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36362,1,0,36362,1,0,0,0x661A2000,0x00000009,0x09,0x0B,13333,768,3458,2710,1,0900201A6615340003
963,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36482,1,0,36482,1,0,0,0x681A2000,0x00000009,0x09,0x0B,13333,768,3458,2711,1,0900201A6815340003
964,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36592,1,0,36592,1,0,0,0x681A2000,0x00000009,0x09,0x0B,13333,768,3458,2711,1,0900201A6815340003
965,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36702,1,0,36702,1,0,0,0x681A2000,0x00000009,0x09,0x0B,13333,768,3458,2711,1,0900201A6815340003
966,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36812,1,0,36812,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,13333,768,3457,2711,1,09001E1A6815340003
967,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36932,1,0,36932,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,13333,768,3457,2711,1,09001E1A6815340003
968,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37042,1,0,37042,1,0,0,0x6A1A1E00,0x00000009,0x09,0x0B,13333,768,3457,2712,1,09001E1A6A15340003
969,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37152,1,0,37152,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,13333,768,3457,2711,1,09001E1A6815340003
970,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37262,1,0,37262,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,13333,768,3457,2711,1,09001E1A6815340003
971,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37382,1,0,37382,1,0,0,0x661A1E00,0x00000009,0x09,0x0B,13333,768,3457,2710,1,09001E1A6615340003
972,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37492,1,0,37492,1,0,0,0x681A1E00,0x00000009,0x09,0x0B,12821,768,3457,2711,1,09001E1A6815320003
973,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37602,1,0,37602,1,0,0,0x661A2000,0x00000009,0x09,0x0B,12821,768,3458,2710,1,0900201A6615320003
974,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37712,1,0,37712,1,0,0,0x661A2000,0x00000009,0x09,0x0B,12821,768,3458,2710,1,0900201A6615320003
975,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37832,1,0,37832,1,0,0,0x661A2000,0x00000009,0x09,0x0B,12821,768,3458,2710,1,0900201A6615320003
976,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37942,1,0,37942,1,0,0,0x661A2000,0x00000009,0x09,0x0B,12821,768,3458,2710,1,0900201A6615320003
977,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38052,1,0,38052,1,0,0,0x661A2200,0x00000009,0x09,0x0B,12309,768,3460,2710,1,0900221A6615300003
978,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38162,1,0,38162,1,0,0,0x641A2200,0x00000009,0x09,0x0B,12309,768,3460,2709,1,0900221A6415300003
979,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38282,1,0,38282,1,0,0,0x661A2200,0x00000009,0x09,0x0B,12309,768,3460,2710,1,0900221A6615300003
980,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38392,1,0,38392,1,0,0,0x641A2200,0x00000009,0x09,0x0B,11797,768,3460,2709,1,0900221A64152E0003
981,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38502,1,0,38502,1,0,0,0x641A2200,0x00000009,0x09,0x0B,11285,768,3460,2709,1,0900221A64152C0003
982,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38612,1,0,38612,1,0,0,0x641A2200,0x00000009,0x09,0x0B,11285,768,3460,2709,1,0900221A64152C0003
983,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38732,1,0,38732,1,0,0,0x641A2200,0x00000009,0x09,0x0B,11285,768,3460,2709,1,0900221A64152C0003
984,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38842,1,0,38842,1,0,0,0x641A2200,0x00000009,0x09,0x0B,11285,768,3460,2709,1,0900221A64152C0003
985,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38952,1,0,38952,1,0,0,0x641A2200,0x00000009,0x09,0x0B,11285,768,3460,2709,1,0900221A64152C0003
986,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39062,1,0,39062,1,0,0,0x661A2200,0x00000009,0x09,0x0B,11285,768,3460,2710,1,0900221A66152C0003
